Timestamp,Arbitration_ID,DLC,Data,Class
8116.0188689999995,366,7,1b 6e 0a 1b 16 00 01,Normal
8116.019113,367,8,00 00 00 00 00 00 25 0a,Normal
8116.019359,368,8,00 00 00 00 00 74 0a 40,Normal
8116.019602000001,153,8,20 80 10 ff 00 ff d0 7e,Normal
8116.019836,220,8,cd 63 83 00 00 f9 0f 22,Normal
8116.020074,38d,8,00 00 09 00 a0 7f fe b6,Normal
8116.02031,251,8,fb 03 4e 88 00 fc 07 80,Normal
8116.020508,2b0,6,76 ff 00 07 8e 1e,Normal
8116.02074,420,8,60 1e 00 c8 fc 4f 6a 00,Normal
8116.020978999999,421,8,fe 07 00 ff e3 7f 00 34,Normal
8116.021227000001,389,8,00 00 00 10 00 00 b4 00,Normal
8116.021405,453,5,00 4d 53 00 d5,Normal
8116.021639,470,8,15 41 01 04 54 50 54 49,Normal
8116.021873,260,8,05 1b 00 30 00 c2 4d 2b,Normal
8116.022107999999,580,8,32 41 04 41 d9 e1 64 92,Attack
8116.0223399999995,62d,8,a6 7f 1b ff 81 6a bf 0d,Attack
8116.023158,4f4,8,00 00 00 00 00 00 00 00,Normal
8116.023454,329,8,0f bb 81 8c 31 2a 00 10,Normal
8116.023980000001,243,8,41 35 ad fb 38 25 72 80,Attack
8116.024459,164,4,00 08 10 66,Normal
8116.0249349999995,386,8,00 00 00 c0 00 40 00 80,Normal
8116.025172999999,340,8,04 00 00 24 36 01 d6 11,Normal
8116.025905,6d7,8,cd 19 20 4a 8d 4b 59 49,Attack
8116.026304,130,8,14 80 94 7e 00 00 03 2b,Normal
8116.026547,140,8,fc 80 00 78 20 00 03 c8,Normal
8116.027911,1ab,8,af 92 fc 0e d8 de 6d 64,Attack
8116.028149,48a,8,00 00 81 40 02 03 20 87,Normal
8116.028397000001,356,8,00 00 00 80 0e 00 00 00,Normal
8116.0286129999995,366,7,1b 6e 0a 1b 16 00 01,Normal
8116.028857999999,367,8,00 00 00 00 00 00 28 0a,Normal
8116.029102000001,368,8,00 00 00 00 00 6e 0a 40,Normal
8116.02935,479,8,3a 00 00 00 00 00 00 00,Normal
8116.02959,153,8,20 80 10 ff 00 ff e0 8e,Normal
8116.0298250000005,220,8,cf 03 84 00 00 fb 0f 39,Normal
8116.030049,333,8,f0 87 f2 f5 b2 24 3a 2a,Attack
8116.030295,47f,8,00 96 ff fa 00 78 00 dc,Normal
8116.030533,251,8,fb 03 4f e2 00 fc 07 80,Normal
8116.030732999999,2b0,6,76 ff 00 07 9f ce,Normal
8116.030972999999,381,8,80 e0 3f 00 00 28 66 05,Normal
8116.031217,58b,8,11 03 03 00 00 00 00 0f,Normal
8116.031807,260,8,05 1b 00 30 00 c2 4d 3a,Normal
8116.032035,b3,8,57 51 06 46 93 c2 09 82,Attack
8116.033141,361,8,02 00 00 00 02 05 e8 02,Normal
8116.033416,329,8,0f bb 81 8c 31 2a 00 10,Normal
8116.033886,682,8,fc 6c cb da cc ff 1f 87,Attack
8116.03442,492,8,40 fe 0f 00 00 00 00 00,Normal
8116.034586,164,4,00 08 12 5c,Normal
8116.034828,394,8,00 a0 00 00 ff 83 1c f8,Normal
8116.035065,340,8,04 00 00 24 46 01 9e 11,Normal
8116.035301,387,8,c0 4f 98 63 00 0a 00 00,Normal
8116.035545,391,8,00 00 00 00 00 00 03 24,Normal
8116.035717,485,4,02 00 00 00,Normal
8116.035949,14b,8,7e c3 ec 63 cd 00 7a 41,Attack
8116.036116,4f1,4,00 00 60 31,Normal
8116.036353999999,130,8,f4 7f 78 7e 00 00 04 de,Normal
8116.036592,140,8,08 81 00 79 20 00 04 80,Normal
8116.0379060000005,13b,8,6f cd 08 3d f9 2f 47 0a,Attack
8116.038576,356,8,00 00 00 80 0e 00 00 00,Normal
8116.038793,366,7,1b 6e 0a 1b 16 00 01,Normal
8116.039035,367,8,00 00 00 00 00 00 23 0a,Normal
8116.0392790000005,368,8,00 00 00 00 00 6e 0a 40,Normal
8116.039518999999,153,8,20 80 10 ff 00 ff 00 ae,Normal
8116.039756,220,8,d1 c3 83 00 00 09 10 49,Normal
8116.039994,38d,8,00 00 09 00 a8 7f fe ba,Normal
8116.040166,436,4,00 00 00 00,Normal
8116.040406,251,8,fb 03 50 70 00 fc 07 80,Normal
8116.040607999999,2b0,6,76 ff 00 07 60 0a,Normal
8116.040787999999,453,5,00 4d 53 00 c5,Normal
8116.041022999999,470,8,05 41 05 04 54 50 54 8d,Normal
8116.041155,4a2,2,09 00,Normal
8116.041388999999,420,8,70 1e 00 c8 fc 4f 6a 00,Normal
8116.0416270000005,421,8,fe 07 00 ff e3 7f 00 25,Normal
8116.041861000001,260,8,05 1b 00 30 00 c2 4d 0d,Normal
8116.042105,389,8,00 00 00 10 00 00 a5 00,Normal
8116.042278,507,4,00 00 00 01,Normal
8116.042522000001,541,8,03 00 21 00 00 00 00 04,Normal
8116.04275,573,8,6c 02 bf 36 3c f0 51 2d,Attack
8116.042976,523,8,47 f9 1c 2c 76 65 98 1e,Attack
8116.0433760000005,329,8,0f bb 81 8c 31 2a 00 10,Normal
8116.043842,ff,8,b0 b1 4e 42 39 22 35 b5,Attack
8116.044516,490,8,00 00 08 21 00 20 3c 09,Normal
8116.044685,164,4,00 08 14 12,Normal
8116.044929,386,8,00 40 00 c0 00 40 00 80,Normal
8116.045167,340,8,04 00 00 24 56 01 86 11,Normal
8116.045863,6b0,8,f6 1a 7b 66 56 b1 2d 83,Attack
8116.046316000001,130,8,e4 7f 80 7e 00 00 05 9e,Normal
8116.046557,140,8,f8 80 00 78 20 00 05 ef,Normal
8116.046791,495,8,00 00 6e 3a 5d 02 7d 4c,Normal
8116.047774000001,500,8,01 06 00 00 00 00 05 ea,Normal
8116.048002,539,8,b3 f4 85 58 59 8b 3f 9d,Attack
8116.04825,356,8,00 00 00 80 0e 00 00 00,Normal
8116.048467999999,366,7,1b 62 0a 1b 16 00 01,Normal
8116.048712000001,367,8,00 00 00 00 00 00 28 0a,Normal
8116.048957,368,8,00 00 00 00 00 6e 0a 40,Normal
8116.049205,4c9,8,00 00 00 00 00 00 00 00,Normal
8116.049495,47f,8,00 97 ff fa 00 78 00 9a,Normal
8116.049732999999,153,8,20 80 10 ff 00 ff 10 be,Normal
8116.049969,220,8,cd e3 83 00 00 f9 0f 52,Normal
8116.050202,2f4,8,1b a2 fc 23 68 83 db 12,Attack
8116.05044,381,8,80 e0 3f 00 00 29 2a 05,Normal
8116.050676,251,8,fb 03 51 1a 00 fc 07 80,Normal
8116.050874,2b0,6,76 ff 00 07 71 da,Normal
8116.051831000001,1c6,8,36 0f 7e bd 37 e2 87 18,Attack
8116.052107,260,8,05 1c 00 30 00 c2 4f 19,Normal
8116.053151000001,361,8,02 00 00 00 02 06 3c 02,Normal
8116.053719,329,8,0f bb 81 8c 31 2a 00 10,Normal
8116.053943,19,8,45 b3 0b 1e 71 b4 ed ad,Attack
8116.054504,394,8,00 c0 00 00 ff 83 1a f8,Normal
8116.0546699999995,164,4,00 08 16 28,Normal
8116.054966,387,8,c0 4f 98 63 00 0b 01 00,Normal
8116.055204,340,8,04 00 00 24 66 01 ae 11,Normal
8116.055455,391,8,00 00 00 00 00 00 04 77,Normal
8116.055622999999,4f1,4,20 00 60 41,Normal
8116.055852999999,343,8,c7 d5 08 ae 83 8d f0 ba,Attack
8116.056337999999,130,8,fc 7f 84 7e 00 00 06 67,Normal
8116.056576,140,8,f8 80 00 79 20 00 06 55,Normal
8116.057836,41d,8,ed 1d ae b4 81 12 c8 5d,Attack
8116.058618,356,8,00 00 00 80 0e 00 00 00,Normal
8116.058838,366,7,1c 60 0a 1c 16 00 01,Normal
8116.059082999999,367,8,00 00 00 00 00 00 2e 0a,Normal
8116.059329,368,8,00 00 00 00 00 62 0a 40,Normal
8116.059569,153,8,20 80 10 ff 00 ff 20 ce,Normal
8116.059801,220,8,ce a3 83 00 00 f1 0f 6d,Normal
8116.060025000001,1c6,8,ef 28 c2 a3 34 87 9e 0e,Attack
8116.060267999999,38d,8,00 00 09 00 b0 7f fe ae,Normal
8116.060504,251,8,fb 03 52 a4 00 fc 07 80,Normal
8116.060706,2b0,6,76 ff 00 07 42 b7,Normal
8116.0609460000005,420,8,80 1e 00 c8 fc 4f 6a 00,Normal
8116.061185,421,8,fe 07 00 ff e3 7f 00 16,Normal
8116.061432999999,389,8,00 00 00 10 00 00 96 00,Normal
8116.061617,453,5,00 4d 53 00 35,Normal
8116.061855000001,470,8,15 41 01 04 50 50 54 51,Normal
8116.062089,260,8,05 1c 00 30 00 c2 4f 28,Normal
8116.062315,52d,8,c9 43 45 c3 53 82 c4 5c,Attack
8116.062559999999,544,8,00 50 d0 2c 00 00 00 00,Normal
8116.062803999999,553,8,00 00 19 02 01 00 80 00,Normal
8116.0634279999995,329,8,4a bb 81 8c 31 2a 00 10,Normal
8116.063796,5d4,8,21 db 62 2f 29 f5 95 7a,Attack
8116.064458,164,4,00 08 18 8e,Normal
8116.064942000001,386,8,00 80 00 c0 00 40 00 80,Normal
8116.065181,340,8,04 00 00 24 76 01 b6 11,Normal
8116.065812000001,1dd,8,69 25 1d 2e 8f 29 62 b4,Attack
8116.0663349999995,130,8,ec 7f 84 7e 00 00 07 c3,Normal
8116.066573,140,8,08 81 00 78 20 00 07 3a,Normal
8116.067811000001,520,8,cd c7 69 e6 80 bf d0 90,Attack
8116.06819,356,8,00 00 00 80 13 00 00 00,Normal
8116.06841,366,7,1c 60 0a 1c 16 00 01,Normal
8116.068656,367,8,00 00 00 00 00 00 2a 0a,Normal
8116.0689,368,8,00 00 00 00 00 60 0a 40,Normal
8116.069149,44e,8,00 00 00 00 00 00 00 00,Normal
8116.069401000001,520,8,00 00 00 00 00 00 00 00,Normal
8116.0696370000005,153,8,20 80 10 ff 00 ff 30 de,Normal
8116.0698729999995,220,8,cf a3 83 00 00 fd 0f 78,Normal
8116.070095,22d,8,55 2e c3 79 15 a2 f3 4a,Attack
8116.070332,251,8,fb 03 53 ce 00 fc 07 80,Normal
8116.070534,2b0,6,76 ff 00 07 53 67,Normal
8116.070772000001,381,8,80 e8 3f 00 00 2a f4 05,Normal
8116.071016,47f,8,00 98 ff fa 00 78 00 5f,Normal
8116.071267999999,49f,8,7c 00 00 00 00 00 00 00,Normal
8116.071518999999,572,8,00 00 00 00 00 00 00 00,Normal
8116.0717970000005,260,8,05 1c 00 30 00 c2 4f 37,Normal
8116.072029,524,8,89 c7 1f f0 5b 6c 01 ce,Attack
8116.073154,361,8,02 00 00 00 02 07 70 02,Normal
8116.073406,4f4,8,00 00 00 00 00 00 00 00,Normal
8116.073633999999,329,8,4a bb 81 8c 31 2a 00 10,Normal
8116.0738679999995,5bb,8,53 eb 50 20 4f 3e 03 b3,Attack
8116.074512,394,8,00 e0 00 00 ff 83 18 f8,Normal
8116.074677999999,164,4,00 08 1a b4,Normal
8116.07492,387,8,c0 4f 98 63 00 0c 02 00,Normal
8116.075161000001,340,8,04 00 00 24 86 01 3e 11,Normal
8116.0754050000005,391,8,00 00 00 00 00 00 05 6a,Normal
8116.075573,4f1,4,00 00 60 51,Normal
8116.0757810000005,593,6,00 00 ff ff ff ff,Normal
8116.076007000001,681,8,d5 39 74 91 b3 39 c5 1f,Attack
8116.076353999999,130,8,f0 7f 70 7e 00 00 08 5c,Normal
8116.076596,140,8,ec 80 00 78 20 00 08 be,Normal
8116.077762,1cf,8,9c de 67 e8 b6 b0 f4 a8,Attack
8116.078085,48a,8,00 00 a1 40 02 03 20 46,Normal
8116.078581000001,356,8,00 00 00 80 13 00 00 00,Normal
8116.078801,366,7,1c 60 0a 1c 16 00 01,Normal
8116.079043,367,8,00 00 00 00 00 00 23 0a,Normal
8116.079288,368,8,00 00 00 00 00 60 0a 40,Normal
8116.079528,153,8,20 80 10 ff 00 ff 40 ee,Normal
8116.079768,220,8,cf e3 83 00 00 f5 0f 80,Normal
8116.079997999999,2d7,8,1a af 40 6e d6 84 36 98,Attack
8116.080234,38d,8,00 00 09 00 b8 7f fe a2,Normal
8116.0804689999995,251,8,fb 03 54 c5 00 fc 07 80,Normal
8116.080667,2b0,6,76 ff 00 07 24 6d,Normal
8116.080901,420,8,90 1e 00 c8 fc 4f 6a 00,Normal
8116.081139,421,8,fe 07 00 ff e3 7f 00 07,Normal
8116.081383,389,8,00 00 00 10 00 00 87 00,Normal
8116.081562999999,453,5,00 4d 53 00 25,Normal
8116.0818,470,8,15 01 04 04 54 50 54 55,Normal
8116.082046,48c,8,4c 20 02 00 00 00 00 00,Normal
8116.082297999999,559,8,00 00 00 00 00 00 00 00,Normal
8116.082542,58b,8,11 03 03 00 00 00 00 0f,Normal
8116.082779,260,8,05 1c 00 30 00 c2 4f 0a,Normal
8116.0830129999995,6a8,8,01 47 e9 00 e4 3e f2 a1,Attack
8116.083431,329,8,4a bb 81 8c 31 2a 00 10,Normal
8116.0837710000005,5ef,8,ec f9 27 2f 1b d2 d3 74,Attack
8116.0844529999995,164,4,00 08 1c fa,Normal
8116.084911,386,8,00 c0 00 c0 00 40 00 80,Normal
8116.085150000001,340,8,04 00 00 24 96 01 26 11,Normal
8116.085392000001,484,8,04 13 fc 3e 00 13 fc 3e,Normal
8116.085563999999,485,4,02 00 00 00,Normal
8116.08579,fd,8,6e 93 7b 50 c9 37 b4 fb,Attack
8116.086348999999,130,8,00 80 94 7e 00 00 09 29,Normal
8116.08659,140,8,d8 80 00 78 20 00 09 1c,Normal
8116.086832,492,8,40 fe 0f 00 00 00 00 c4,Normal
8116.087758,4ec,8,2b 01 46 59 d7 40 2e a7,Attack
8116.088382,356,8,00 00 00 80 13 00 00 00,Normal
8116.088602000001,366,7,1c 60 0a 1c 16 00 01,Normal
8116.088846,367,8,00 00 00 00 00 00 20 0a,Normal
8116.089091,368,8,00 00 00 00 00 60 0a 40,Normal
8116.089262999999,436,4,00 00 00 00,Normal
8116.089499,220,8,cc 83 83 00 00 f7 0f 91,Normal
8116.089737,153,8,20 80 10 ff 00 ff 50 fe,Normal
8116.089978999999,410,8,60 12 64 00 01 00 00 20,Normal
8116.090224,47f,8,00 99 ff fa 00 78 00 19,Normal
8116.090462,251,8,fa 03 55 78 00 fb 07 80,Normal
8116.09066,2b0,6,76 ff 00 07 35 bd,Normal
8116.0908979999995,381,8,80 e0 3f 00 00 2b b2 05,Normal
8116.091133,623,8,b2 5f b6 59 3f 48 30 3a,Attack
8116.091751,563,8,96 05 d6 6e 6c 28 16 03,Attack
8116.091985,260,8,05 1c 00 30 00 c2 4f 19,Normal
8116.093149,361,8,02 00 00 00 02 08 d3 02,Normal
8116.093389,329,8,4a bb 81 8c 31 2a 00 10,Normal
8116.093732999999,1c,8,94 42 01 3a 18 d6 67 6d,Attack
8116.094492,490,8,00 00 08 21 00 30 3c bd,Normal
8116.094662,164,4,00 08 1e c0,Normal
8116.09491,394,8,00 00 00 00 ff 83 16 f8,Normal
8116.095146000001,340,8,04 00 00 24 a6 01 0e 11,Normal
8116.095381,387,8,c0 4f 98 63 00 0d 03 00,Normal
8116.095625,391,8,00 00 00 00 00 00 06 4d,Normal
8116.095848999999,c5,8,d3 bd 0a 5a 92 2b 43 08,Attack
8116.096092,42d,8,00 00 00 00 00 d0 07 fa,Normal
8116.096258,4f1,4,00 00 60 61,Normal
8116.096496,130,8,fc 7f 88 7e 00 00 0a 39,Normal
8116.096736,140,8,f8 80 00 78 20 00 0a 54,Normal
8116.096984,53e,8,00 00 00 00 08 85 00 00,Normal
8116.097739,4e0,8,e4 49 60 db b4 9d 6e 5f,Attack
8116.098637,356,8,00 00 00 80 13 00 00 00,Normal
8116.098857000001,366,7,1c 60 0a 1c 16 00 01,Normal
8116.099101,367,8,00 00 00 00 00 00 27 0a,Normal
8116.099345,368,8,00 00 00 00 00 60 0a 40,Normal
8116.099582999999,153,8,20 80 10 ff 00 ff 60 0e,Normal
8116.09982,220,8,d1 23 83 00 00 ff 0f ac,Normal
8116.10005,350,8,40 02 40 b2 da cd 65 8b,Attack
8116.100289,38d,8,00 00 09 00 c0 7f fe e6,Normal
8116.100525000001,251,8,fa 03 56 e0 00 fb f7 7f,Normal
8116.100726,2b0,6,76 ff 00 07 06 d0,Normal
8116.100972,412,8,80 00 40 05 00 02 00 00,Normal
8116.101206,420,8,a0 1e 00 c8 fc 4f 6a 00,Normal
8116.101446000001,421,8,fe 07 00 ff e3 7f 00 f8,Normal
8116.101692000001,389,8,00 00 00 10 00 00 78 00,Normal
8116.101926,260,8,05 1c 00 30 00 c2 4d 2a,Normal
8116.102107000001,453,5,00 4d 53 00 15,Normal
8116.102341,470,8,15 41 05 04 54 50 54 59,Normal
8116.102573,480,8,ef 8f 0b be ec b2 8f 97,Attack
8116.102819,50e,8,00 00 00 20 06 00 00 00,Normal
8116.103077000001,568,8,00 00 00 8d 80 00 00 00,Normal
8116.103368,329,8,4a bb 81 8c 31 2a 00 10,Normal
8116.103716,3ea,8,40 13 19 63 db 09 e9 f8,Attack
8116.1044520000005,164,4,00 08 00 ab,Normal
8116.104922,386,8,00 00 00 00 00 40 00 80,Normal
8116.105157999999,340,8,04 00 00 24 b6 01 16 11,Normal
8116.105707000001,1cf,8,d8 16 64 99 93 77 b0 29,Attack
8116.106363,130,8,08 80 8c 7e 00 00 0b 58,Normal
8116.106604,140,8,f4 80 00 78 20 00 0b f2,Normal
8116.10771,9,8,70 e2 64 16 59 4d a5 d0,Attack
8116.1081460000005,356,8,00 00 00 80 13 00 00 00,Normal
8116.108364,366,7,1b 62 0a 1c 16 00 01,Normal
8116.108609,367,8,00 00 00 00 00 00 21 0a,Normal
8116.108852999999,368,8,00 00 00 00 00 60 0a 40,Normal
8116.109095,4cb,8,88 0a 00 00 00 00 00 00,Normal
8116.109321000001,53b,8,41 4d 55 43 31 38 32 30,Normal
8116.10956,153,8,20 80 10 ff 00 ff 70 1e,Normal
8116.1098,220,8,cf a3 83 00 00 fd 0f b8,Normal
8116.110042,47f,8,00 9a ff fa 00 78 00 d3,Normal
8116.11028,251,8,fa 03 57 ac 00 fb 07 80,Normal
8116.110481000001,2b0,6,76 ff 00 07 17 00,Normal
8116.110718999999,381,8,80 e0 3f 00 00 2c 4b 05,Normal
8116.110951000001,4fc,8,cf 3a 9e 62 41 e5 d8 3b,Attack
8116.111197,5a6,8,00 00 00 00 00 00 00 04,Normal
8116.111717,50f,8,46 29 f3 c3 30 f3 bb 10,Attack
8116.111951000001,260,8,05 1c 00 30 00 c2 4d 39,Normal
8116.113146000001,361,8,02 00 00 00 02 09 9f 02,Normal
8116.11338,329,8,4a bb 81 8c 31 2a 00 10,Normal
8116.113686000001,320,8,b4 cd 03 7d 66 f8 e4 85,Attack
8116.114512,394,8,00 20 00 00 ff 83 14 f8,Normal
8116.114677999999,164,4,00 08 02 91,Normal
8116.115033,340,8,04 00 00 24 c6 01 5e 11,Normal
8116.115271000001,387,8,c0 4f 98 63 00 0e 04 00,Normal
8116.1155149999995,391,8,00 00 00 00 00 00 07 50,Normal
8116.115745,350,8,b3 78 fa ed 3e 81 8c 4b,Attack
8116.115912,4f1,4,20 00 60 71,Normal
8116.116150000001,50c,8,c0 ff 00 b8 05 10 80 12,Normal
8116.116396,130,8,f4 7f 7c 7e 00 00 0c 83,Normal
8116.116632,140,8,e4 80 00 79 20 00 0c 85,Normal
8116.117689,6dc,8,43 c0 a2 dd b6 75 fe 0e,Attack
8116.1186529999995,356,8,00 00 00 80 13 00 00 00,Normal
8116.118871000001,366,7,1b 62 0a 1c 16 00 01,Normal
8116.119117,367,8,00 00 00 00 00 00 24 0a,Normal
8116.119363,368,8,00 00 00 00 00 62 0a 40,Normal
8116.119602000001,153,8,20 80 10 ff 00 ff 80 2e,Normal
8116.119838,220,8,d0 a3 83 00 00 03 10 c0,Normal
8116.120074,38d,8,00 00 09 00 c8 7f fe ea,Normal
8116.120308,251,8,fa 03 58 f6 00 fb f7 7f,Normal
8116.120515,2b0,6,76 ff 00 07 e8 c4,Normal
8116.120747000001,420,8,b0 1e 00 c8 fc 4f 6a 00,Normal
8116.120982999999,421,8,fe 07 00 ff e3 7f 00 e9,Normal
8116.1212270000005,389,8,00 00 00 10 00 00 69 00,Normal
8116.1214070000005,453,5,00 4d 53 00 05,Normal
8116.1216429999995,470,8,15 41 01 04 54 50 54 9d,Normal
8116.121892000001,4a9,8,00 00 00 00 00 00 00 00,Normal
8116.122133999999,53f,8,30 32 41 37 30 00 00 00,Normal
8116.122362000001,6dd,8,3a 32 af 27 b1 06 3d 6c,Attack
8116.122596,260,8,05 1c 00 30 00 c2 4d 0c,Normal
8116.12283,57f,8,64 74 8a 3f f1 4f 90 75,Attack
8116.123187000001,4f4,8,00 00 00 00 00 00 00 00,Normal
8116.123415,329,8,84 bb 81 8c 31 2a 00 10,Normal
8116.123651000001,155,8,33 48 9e 8e 92 63 60 cf,Attack
8116.124459,164,4,00 08 04 df,Normal
8116.124877,386,8,00 40 00 00 00 40 00 80,Normal
8116.125116,340,8,04 00 00 24 d6 01 46 11,Normal
8116.125632,1e3,8,9d c9 84 22 a5 95 5b ee,Attack
8116.126381,130,8,0c 80 7c 7e 00 00 0d ec,Normal
8116.126625,140,8,e8 80 00 78 20 00 0d be,Normal
8116.127649,5d4,8,b8 ab 03 60 0e ee 04 6b,Attack
8116.128086,48a,8,00 00 c1 40 02 03 20 18,Normal
8116.128334,356,8,00 00 00 80 13 00 00 00,Normal
8116.128552,366,7,1b 62 0a 1c 16 00 01,Normal
8116.128794,367,8,00 00 00 00 00 00 29 0a,Normal
8116.129041,368,8,00 00 00 00 00 62 0a 40,Normal
8116.1292889999995,479,8,3a 00 00 00 00 00 00 00,Normal
8116.129529,153,8,20 80 10 ff 00 ff 90 3e,Normal
8116.129765,220,8,ce 63 83 00 00 f9 0f d5,Normal
8116.129995,23b,8,86 fc eb 31 1f 44 1e ad,Attack
8116.13024,47f,8,00 9b ff fa 00 78 00 95,Normal
8116.130477999999,251,8,fa 03 59 ba 00 fb 07 80,Normal
8116.130682,2b0,6,76 ff 00 07 f9 14,Normal
8116.130922,381,8,80 d8 3f 00 00 2d 31 05,Normal
8116.1311670000005,58b,8,11 03 03 00 00 00 00 0f,Normal
8116.131607000001,10e,8,45 6c e4 20 3a fb 50 18,Attack
8116.131841,260,8,05 1c 00 30 00 c2 4d 1b,Normal
8116.133141,361,8,02 00 00 00 02 0a 4b 02,Normal
8116.133409,329,8,84 bb 81 8c 31 2a 00 10,Normal
8116.133635,2b3,8,63 58 d3 5f e5 7d af 50,Attack
8116.134401,492,8,40 fe 0f 00 00 00 00 88,Normal
8116.134568,164,4,00 08 06 e5,Normal
8116.134813999999,394,8,00 40 00 00 ff 83 12 f8,Normal
8116.1350489999995,387,8,c0 4f 98 63 00 0f 05 00,Normal
8116.135287,340,8,04 00 00 24 e6 01 6e 11,Normal
8116.135536000001,391,8,00 00 00 00 00 00 08 eb,Normal
8116.135767999999,318,8,e2 08 09 9b 46 90 1f 43,Attack
8116.13594,485,4,02 00 00 00,Normal
8116.136106000001,4f1,4,20 00 60 81,Normal
8116.1364029999995,130,8,f8 7f 84 7e 00 00 0e e6,Normal
8116.136645,140,8,f8 80 00 78 20 00 0e 20,Normal
8116.137625,16,8,2d fb f5 94 89 6c 65 b2,Attack
8116.138517000001,356,8,00 00 00 80 13 00 00 00,Normal
8116.138737,366,7,1b 64 0a 1c 16 00 01,Normal
8116.138982,367,8,00 00 00 00 00 00 27 0a,Normal
8116.139227999999,368,8,00 00 00 00 00 62 0a 40,Normal
8116.139464,220,8,ce 63 83 00 00 05 10 e0,Normal
8116.139702,153,8,20 80 10 ff 00 ff a0 4e,Normal
8116.139945,38d,8,00 00 09 00 d0 7f fe fe,Normal
8116.140117000001,436,4,00 00 00 00,Normal
8116.140359,251,8,fa 03 5a 04 00 fb 07 80,Normal
8116.140561000001,2b0,6,76 ff 00 07 ca 79,Normal
8116.140741,453,5,00 4d 53 00 75,Normal
8116.140976,470,8,15 41 05 04 54 50 54 61,Normal
8116.141223999999,483,8,0b 00 00 00 00 00 00 00,Normal
8116.14146,420,8,c0 1e 00 c8 fc 4f 6a 00,Normal
8116.141696000001,421,8,fe 07 00 ff e3 7f 00 da,Normal
8116.141868,507,4,00 00 00 01,Normal
8116.142114,50a,8,0a 00 00 00 00 00 00 00,Normal
8116.142363,389,8,00 00 00 10 00 00 5a 00,Normal
8116.142607000001,541,8,03 00 21 00 00 00 00 04,Normal
8116.142837,5fe,8,ba df 66 01 60 73 2a 36,Attack
8116.143071,260,8,05 1b 00 30 00 c2 4d 2b,Normal
8116.143302999999,475,8,4f ae eb 57 f5 7c f5 e0,Attack
8116.143609,6bc,8,90 7b a3 f5 df 19 66 b3,Attack
8116.143899000001,329,8,84 bb 81 8c 31 2a 00 10,Normal
8116.144512,490,8,00 00 08 21 00 40 3c 96,Normal
8116.144678,164,4,00 08 08 43,Normal
8116.145032,340,8,04 00 00 24 f6 01 76 11,Normal
8116.145276,386,8,00 80 00 00 00 40 00 80,Normal
8116.145636,3fb,8,cf 6b a1 f3 4b a5 62 5c,Attack
8116.146401000001,130,8,08 80 90 7e 00 00 0f 00,Normal
8116.1466439999995,140,8,1c 81 00 78 20 00 0f 02,Normal
8116.146878,495,8,00 00 6e 3a 5d 02 7d 4c,Normal
8116.147616,1b3,8,af 17 2f 2b 6a aa 46 f2,Attack
8116.147863,500,8,01 06 00 00 00 00 06 cd,Normal
8116.148235000001,356,8,00 00 00 80 13 00 00 00,Normal
8116.148451,366,7,1b 66 0a 1b 16 00 01,Normal
8116.1486970000005,367,8,00 00 00 00 00 00 2a 0a,Normal
8116.148941,368,8,00 00 00 00 00 64 0a 40,Normal
8116.14951,47f,8,00 9c ff fa 00 78 00 5a,Normal
8116.14975,153,8,20 80 10 ff 00 ff b0 5e,Normal
8116.149988,220,8,cf a3 83 00 00 fb 0f f6,Normal
8116.150218,23d,8,92 d5 f7 28 05 4e a5 f5,Attack
8116.1504589999995,251,8,fa 03 5b 6e 00 fb 07 80,Normal
8116.150659,2b0,6,76 ff 00 07 db a9,Normal
8116.150899,381,8,80 d8 3f 00 00 2e e5 05,Normal
8116.151573,1d5,8,39 0f 23 7e 0e 52 95 ed,Attack
8116.151843,260,8,05 1b 00 30 00 c2 4d 3a,Normal
8116.153147999999,361,8,02 00 00 00 02 0b 07 02,Normal
8116.1534360000005,329,8,84 bb 81 8c 31 2a 00 10,Normal
8116.153666,3f0,8,a2 c4 30 5c 26 53 b2 b9,Attack
8116.154509999999,394,8,00 60 00 00 ff 83 10 f8,Normal
8116.154676,164,4,00 08 0a 79,Normal
8116.1549110000005,387,8,c0 4f 98 63 00 10 06 00,Normal
8116.155153,340,8,04 00 00 24 06 01 fe 11,Normal
8116.155401000001,391,8,00 00 00 00 00 00 09 f6,Normal
8116.155627,6b,8,eb 17 89 f1 a3 bb cd a1,Attack
8116.155868,484,8,08 13 fc 3e 00 13 fc 3e,Normal
8116.156036,4f1,4,00 00 60 91,Normal
8116.156448,130,8,f4 7f a0 7e 00 00 00 8f,Normal
8116.156690000001,140,8,10 81 00 78 20 00 00 02,Normal
8116.157579,5c4,8,72 bb 9b f5 f8 44 b1 3f,Attack
8116.158537,356,8,00 00 00 80 13 00 00 00,Normal
8116.158753,366,7,1b 66 0a 1b 16 00 01,Normal
8116.158997,367,8,00 00 00 00 00 00 27 0a,Normal
8116.159241,368,8,00 00 00 00 00 66 0a 40,Normal
8116.15948,220,8,d0 43 84 00 00 03 10 03,Normal
8116.15972,153,8,20 80 10 ff 00 ff c0 6e,Normal
8116.15995,1d6,8,01 47 b7 f2 cd 14 be e7,Attack
8116.160186000001,38d,8,00 00 09 00 d8 7f fe f2,Normal
8116.16042,251,8,fb 03 5c b2 00 fc 07 80,Normal
