Timestamp,Arbitration_ID,DLC,Data,Class
2.10965915,251,8,08 04 E2 0D 00 06 08 80,Normal
2.109858925,2B0,6,F9 FF 00 07 32 B1,Normal
2.11059545,260,8,05 17 0B 30 03 BE 5F 05,Normal
2.110875675,47F,8,00 EE FF FA 00 78 00 BA,Normal
2.111113975,220,8,DB 63 7F 00 00 FB 0F 3E,Normal
2.11135375,153,8,20 80 10 FF 00 FF C0 6E,Normal
2.11268405,329,8,0F BC 80 8C 31 29 00 10,Normal
2.11518825,356,8,00 00 00 80 0C 00 00 00,Normal
2.11540655,366,7,17 46 0A 17 16 00 01,Normal
2.11565265,367,8,00 00 00 00 00 00 0C 0A,Normal
2.1158973,368,8,00 00 00 00 00 48 0A 40,Normal
2.1160653999999997,164,4,00 08 04 DF,Normal
2.11630955,394,8,00 40 08 00 FF 9B 11 F8,Normal
2.1165415000000003,387,8,10 2B F5 B9 00 F7 0E 00,Normal
2.11679005,44E,8,00 00 00 00 00 00 00 00,Normal
2.1170342,391,8,00 00 00 00 00 00 07 50,Normal
2.1172725,38D,8,00 00 09 00 E8 7F FE DA,Normal
2.11750835,420,8,20 1E 80 C8 FC 4F 6A 00,Normal
2.11774665,340,8,04 00 00 24 16 01 E6 11,Normal
2.117983,421,8,FE 07 00 FF E3 7F 00 AD,Normal
2.1182252,130,8,F0 7F DC 7E 00 00 03 B3,Normal
2.11846595,140,8,F8 7F 00 76 20 00 03 5D,Normal
2.1187057,361,8,02 00 00 00 02 01 C5 02,Normal
2.11894985,389,8,00 00 00 30 00 00 0D 00,Normal
2.1192022999999995,49F,8,7C 00 00 00 00 00 00 00,Normal
2.11943475,251,8,08 04 E3 D3 00 06 18 80,Normal
2.119634525,2B0,6,F9 FF 00 07 23 61,Normal
2.119800675,4F1,4,20 00 60 11,Normal
2.120053125,520,8,00 00 00 00 00 00 00 00,Normal
2.1203152999999997,572,8,00 00 00 00 00 00 00 00,Normal
2.120923625,220,8,D9 A3 7F 00 00 F9 0F 4A,Normal
2.121165825,153,8,20 80 10 FF 00 FF D0 7E,Normal
2.121401675,260,8,05 17 0B 30 03 BE 5F 14,Normal
2.123201925,329,8,0F BC 80 8C 31 29 00 10,Normal
2.1251304,356,8,00 00 00 80 0C 00 00 00,Normal
2.1253487,366,7,17 46 0A 17 16 00 01,Normal
2.1255947999999996,367,8,00 00 00 00 00 00 0C 0A,Normal
2.12583895,368,8,00 00 00 00 00 46 0A 40,Normal
2.1260056,164,4,00 08 06 E5,Normal
2.1261854,453,5,00 5E 6E 00 CB,Normal
2.12642955,386,8,00 80 00 00 00 40 00 80,Normal
2.12666395,470,8,15 41 05 04 54 54 54 61,Normal
2.126916375,559,8,00 00 00 00 00 00 00 00,Normal
2.127484725,340,8,04 00 00 24 26 01 CE 11,Normal
2.128151525,130,8,F0 7F E4 7E 00 00 04 B8,Normal
2.128387875,140,8,F4 7F 00 76 20 00 04 B5,Normal
2.1294017999999997,381,8,80 38 40 00 00 F3 5D 05,Normal
2.12963425,251,8,0A 04 E4 ED 00 07 18 80,Normal
2.129834025,2B0,6,F9 FF 00 07 54 6B,Normal
2.1305183999999997,260,8,05 17 0B 30 03 BE 5F 23,Normal
2.1308966000000003,47F,8,00 EF FF FA 00 78 00 FC,Normal
2.13113685,153,8,20 80 10 FF 00 FF E0 8E,Normal
2.1313693,220,8,DA A3 7F 00 00 F7 0F 5B,Normal
2.132599175,329,8,4A BC 80 8C 31 29 00 10,Normal
2.13404355,492,8,40 FE 0F 00 00 00 00 4C,Normal
2.13508575,356,8,00 00 00 80 0C 00 00 00,Normal
2.13530405,366,7,17 46 0A 17 16 00 01,Normal
2.13555405,367,8,00 00 00 00 00 00 0F 0A,Normal
2.1357982000000004,368,8,00 00 00 00 00 46 0A 40,Normal
2.13596485,164,4,00 08 08 43,Normal
2.13620705,394,8,00 60 08 00 FF 9B 1F F8,Normal
2.13645315,410,8,60 1B 68 00 01 00 00 10,Normal
2.13662515,436,4,00 00 00 00,Normal
2.136873675,391,8,00 00 00 00 00 00 08 EB,Normal
2.1371115,387,8,10 2B F5 B9 00 E9 00 00,Normal
2.13735175,38D,8,00 00 09 00 F0 7F FE CE,Normal
2.13759005,340,8,04 00 00 24 36 01 D6 11,Normal
2.1378264,420,8,30 1E 80 C8 FC 4F 6A 00,Normal
2.1380642000000005,421,8,FE 07 00 FF E3 7F 00 9E,Normal
2.1383069,130,8,FC 7F F0 7E 00 00 05 45,Normal
2.1385491,140,8,04 80 00 76 20 00 05 08,Normal
2.13878935,361,8,02 00 00 00 02 02 11 02,Normal
2.1390335,389,8,00 00 00 30 00 00 FE 00,Normal
2.1392717999999995,48A,8,00 00 A1 40 02 03 20 46,Normal
2.1395062,251,8,0A 04 E5 B5 00 08 08 80,Normal
2.139706475,2B0,6,FA FF 00 07 75 4F,Normal
2.139952575,48C,8,4C 20 02 00 00 00 00 00,Normal
2.140118725,4F1,4,20 00 60 21,Normal
2.140370675,4F4,8,00 00 00 00 00 00 00 00,Normal
2.140607025,260,8,05 17 0B 30 03 BE 5F 32,Normal
2.140853125,58B,8,11 00 00 00 00 00 00 00,Normal
2.141093375,153,8,20 80 10 FF 00 FF 00 AE,Normal
2.141325325,220,8,DB A3 7F 00 00 F7 0F 6A,Normal
2.141497825,507,4,00 00 00 01,Normal
2.1426218999999995,329,8,4A BC 80 8C 31 29 00 10,Normal
2.14554195,356,8,00 00 00 80 0C 00 00 00,Normal
2.14576025,366,7,17 46 0A 17 16 00 01,Normal
2.1459264,164,4,00 08 0A 79,Normal
2.14617055,367,8,00 00 00 00 00 00 12 0A,Normal
2.1464152000000003,368,8,00 00 00 00 00 46 0A 40,Normal
2.14665935,386,8,00 C0 00 00 00 40 00 80,Normal
2.146839625,453,5,00 5E 6F 00 FA,Normal
2.147085725,412,8,80 00 40 05 00 02 00 00,Normal
2.147322075,470,8,15 01 04 04 54 50 54 65,Normal
2.147560375,490,8,00 00 08 21 00 E0 3C 2A,Normal
2.147796725,340,8,04 00 00 24 46 01 9E 11,Normal
2.14803065,484,8,38 E6 D2 62 00 7E 49 4C,Normal
2.148273325,130,8,FC 7F E0 7E 00 00 06 8C,Normal
2.148513575,140,8,E0 7F 00 76 20 00 06 5F,Normal
2.148685575,485,4,02 00 00 00,Normal
2.148934125,50E,8,00 00 00 20 0A 00 00 00,Normal
2.149191925,568,8,00 00 00 8E 80 00 00 00,Normal
2.1494307,251,8,0A 04 E6 0B 00 08 08 80,Normal
2.149632925,2B0,6,F9 FF 00 07 76 D6,Normal
2.14987075,381,8,80 40 40 00 00 F4 C2 05,Normal
2.150548775,260,8,05 17 0B 30 03 BE 5F 05,Normal
2.1508752999999996,47F,8,00 F0 FF FA 00 78 00 2D,Normal
2.151109225,220,8,DC E3 7F 00 00 FD 0F 73,Normal
2.151347525,153,8,20 80 10 FF 00 FF 10 BE,Normal
2.1526197999999996,329,8,4A BC 80 8C 31 29 00 10,Normal
2.155144,356,8,00 00 00 80 0C 00 00 00,Normal
2.15536035,366,7,17 44 0A 17 16 00 01,Normal
2.15560645,367,8,00 00 00 00 00 00 10 0A,Normal
2.1558506,368,8,00 00 00 00 00 46 0A 40,Normal
2.1560192000000002,164,4,00 08 0C 37,Normal
2.1562614,394,8,00 80 08 00 FF 9B 1D F8,Normal
2.1565114,4CB,8,00 00 00 00 00 00 00 00,Normal
2.1567375,53B,8,41 4D 55 43 31 38 32 30,Normal
2.15698605,391,8,00 00 00 00 00 00 09 F6,Normal
2.15721995,387,8,10 2B F5 B9 00 EA 01 00,Normal
2.157457775,38D,8,00 00 09 00 80 7F FE 86,Normal
2.15769655,340,8,04 00 00 24 56 01 86 11,Normal
2.1579446,483,8,0B 00 00 00 00 00 00 00,Normal
2.158176575,420,8,40 1E 80 C8 FC 4F 6A 00,Normal
2.15842315,130,8,F8 7F E0 7E 00 00 07 F8,Normal
2.1586634,140,8,C8 7F 00 76 20 00 07 FF,Normal
2.15890365,361,8,02 00 00 00 02 03 5D 02,Normal
2.15914195,421,8,FE 07 00 FF E3 7F 00 70,Normal
2.1593081,4F1,4,00 00 60 31,Normal
2.15954445,251,8,0B 04 E7 88 00 08 18 80,Normal
2.1597462000000003,2B0,6,F9 FF 00 07 67 06,Normal
2.1599923,50A,8,0A 00 00 00 00 00 00 00,Normal
2.160236925,389,8,00 00 00 30 00 00 D0 00,Normal
2.160471325,50C,8,80 07 00 76 05 10 04 42,Normal
2.1607072,260,8,05 17 0B 30 03 BE 5F 14,Normal
2.16094745,153,8,20 80 10 FF 00 FF 20 CE,Normal
2.16118575,220,8,DA 43 7F 00 00 FD 0F 81,Normal
2.16143185,5A6,8,00 00 00 00 00 00 00 04,Normal
2.162410175,329,8,4A BC 80 8C 31 29 00 10,Normal
2.165294125,356,8,00 00 00 80 0C 00 00 00,Normal
2.1655105,366,7,17 44 0A 17 16 00 01,Normal
2.16575465,367,8,00 00 00 00 00 00 11 0A,Normal
2.16592275,164,4,00 08 0E 0D,Normal
2.16616885,368,8,00 00 00 00 00 44 0A 40,Normal
2.1664052000000003,470,8,15 41 01 04 54 50 54 69,Normal
2.166583525,453,5,00 5E 6F 00 EA,Normal
2.166832075,4A9,8,00 00 00 00 00 00 00 00,Normal
2.167074275,53F,8,30 32 41 37 30 00 00 00,Normal
2.167320375,386,8,00 00 00 40 00 40 00 80,Normal
2.167558675,340,8,04 00 00 24 66 01 AE 11,Normal
2.168177225,130,8,F4 7F D0 7E 00 00 08 D7,Normal
2.168413575,140,8,E8 7F 00 76 20 00 08 2B,Normal
2.1694036,381,8,80 50 40 00 00 F5 9A 05,Normal
2.169638,251,8,0D 04 E8 51 00 0A 38 80,Normal
2.169840225,2B0,6,F9 FF 00 07 98 C2,Normal
2.1705124,260,8,05 17 0B 30 03 BE 5D 25,Normal
2.170872575,47F,8,00 F1 FF FA 00 78 00 6B,Normal
2.171110875,220,8,DA E3 7E 00 00 FB 0F 9C,Normal
2.171346725,153,8,20 80 10 FF 00 FF 30 DE,Normal
2.172595125,329,8,4A BC 80 8C 31 29 00 10,Normal
2.175269475,356,8,00 00 00 80 0C 00 00 00,Normal
2.175485825,366,7,17 4A 0A 17 16 00 01,Normal
2.175731925,367,8,00 00 00 00 00 00 16 0A,Normal
2.175901975,164,4,00 08 10 66,Normal
2.176148075,368,8,00 00 00 00 00 44 0A 40,Normal
2.176388325,394,8,00 A0 08 00 FF 9B 1B F8,Normal
2.176624675,387,8,10 2B F5 B9 00 EB 02 00,Normal
2.176868825,391,8,00 00 00 00 00 00 0A D1,Normal
2.177118825,479,8,38 00 00 00 00 00 00 00,Normal
2.177357125,38D,8,00 00 09 00 88 7F FE 8A,Normal
2.177595425,340,8,04 00 00 24 76 01 B6 11,Normal
2.177831775,420,8,50 1E 80 C8 FC 4F 6A 00,Normal
2.178068125,421,8,FE 07 00 FF E3 7F 00 61,Normal
2.178310325,130,8,FC 7F E8 7E 00 00 09 40,Normal
2.178546675,140,8,E0 7F 00 76 20 00 09 E4,Normal
2.178788875,361,8,02 00 00 00 02 04 A4 02,Normal
2.179034975,389,8,00 00 00 30 00 00 C1 00,Normal
2.179203575,4F1,4,20 00 60 41,Normal
2.179435525,251,8,10 04 E9 71 00 0D 58 80,Normal
2.17963775,2B0,6,F9 FF 00 07 89 12,Normal
2.180571725,260,8,05 17 0B 30 03 BE 5D 34,Normal
2.1809358,220,8,D8 63 7F 00 00 F9 0F AB,Normal
2.18117605,153,8,20 80 10 FF 00 FF 40 EE,Normal
2.18264625,329,8,4A BC 80 8C 31 29 00 10,Normal
2.18367285,492,8,40 FE 0F 00 00 00 00 00,Normal
2.1852508,356,8,00 00 00 80 0C 00 00 00,Normal
2.18546715,366,7,17 4A 0A 17 16 00 01,Normal
2.18570935,367,8,00 00 00 00 00 00 13 0A,Normal
2.1858755000000003,164,4,00 08 12 5C,Normal
2.18611965,368,8,00 00 00 00 00 4A 0A 40,Normal
2.18636625,386,8,00 40 00 40 00 40 00 80,Normal
2.18653825,436,4,00 00 00 00,Normal
2.186720475,453,5,00 5E 6E 00 1B,Normal
2.186954875,470,8,15 41 05 04 54 54 54 AD,Normal
2.187195125,48A,8,00 00 C1 40 02 03 20 18,Normal
2.187437325,541,8,03 04 21 00 00 00 00 04,Normal
2.187677575,340,8,04 00 00 24 86 01 3E 11,Normal
2.18796415,58B,8,11 00 00 00 00 00 00 00,Normal
2.18820635,130,8,E8 7F E4 7E 00 00 0A 75,Normal
2.1884427000000004,140,8,F0 7F 00 76 20 00 0A 7A,Normal
2.18869465,4F4,8,00 00 00 00 00 00 00 00,Normal
2.18940485,381,8,80 78 40 00 00 F6 6C 05,Normal
2.18963925,251,8,13 04 EA 10 00 0E 48 80,Normal
2.189841475,2B0,6,FA FF 00 07 8A 8B,Normal
2.19051755,260,8,05 17 0B 30 03 BE 5D 07,Normal
2.19089965,47F,8,00 F2 FF FA 00 78 00 A1,Normal
2.19113795,153,8,20 80 10 FF 00 FF 50 FE,Normal
2.19137625,220,8,DB 43 7F 00 00 FD 0F B0,Normal
2.192596375,329,8,84 BC 80 8C 31 29 00 10,Normal
2.195200525,356,8,00 00 00 80 0C 00 00 00,Normal
2.195416875,366,7,17 4A 0A 17 16 00 01,Normal
2.195661025,367,8,00 00 00 00 00 00 0D 0A,Normal
2.195905175,368,8,00 00 00 00 00 4A 0A 40,Normal
2.196073275,164,4,00 08 14 12,Normal
2.196315475,394,8,00 C0 08 00 FF 9B 19 F8,Normal
2.196549875,387,8,10 2B F5 B9 00 EC 03 00,Normal
2.196788175,490,8,00 00 08 21 00 F0 3C 9E,Normal
2.197032325,391,8,00 00 00 00 00 00 0B CC,Normal
2.197272575,38D,8,00 00 09 00 90 7F FE 9E,Normal
2.197510875,340,8,04 00 00 24 96 01 26 11,Normal
2.1977447999999997,420,8,60 1E 80 C8 FC 4F 6A 00,Normal
2.19798115,421,8,FE 07 00 FF E3 7F 00 52,Normal
2.1982253,389,8,00 00 00 30 00 00 B2 00,Normal
2.198464075,130,8,0C 80 D4 7E 00 00 0B 37,Normal
2.198702375,140,8,E0 7F 00 77 20 00 0B 43,Normal
2.198942625,361,8,02 00 00 00 02 05 E8 02,Normal
2.199114625,485,4,02 00 00 00,Normal
2.19934855,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
2.1995848999999996,251,8,15 04 EB 0C 00 10 58 80,Normal
2.199787125,2B0,6,FA FF 00 07 9B 5B,Normal
2.199955225,4F1,4,00 00 60 51,Normal
2.200203275,500,8,01 06 00 00 08 00 0C 13,Normal
2.2004517999999997,5BE,8,04 00 00 03 00 00 00 00,Normal
2.200683775,260,8,05 17 0B 30 03 BE 5D 16,Normal
2.200925975,220,8,DB 83 7F 00 00 F3 0F C6,Normal
2.201164275,153,8,20 80 10 FF 00 FF 60 0E,Normal
2.202714425,329,8,84 BC 80 8C 31 29 00 10,Normal
2.205522825,356,8,00 00 00 80 0C 00 00 00,Normal
2.2057392000000005,366,7,17 52 0A 17 16 00 01,Normal
2.20590535,164,4,00 08 16 28,Normal
2.20615145,367,8,00 00 00 00 00 00 0C 0A,Normal
2.2063956,368,8,00 00 00 00 00 4A 0A 40,Normal
2.20664365,386,8,00 80 00 40 00 40 00 80,Normal
2.206823925,453,5,00 5E 6E 00 0B,Normal
2.207060275,470,8,15 41 01 04 50 50 54 B1,Normal
2.207594975,340,8,04 00 00 24 A6 01 0E 11,Normal
2.207837175,42D,8,00 00 00 00 00 D0 07 FA,Normal
2.208085225,53E,8,00 00 00 00 08 84 00 00,Normal
2.208333775,130,8,F8 7F D0 7E 00 00 0C 18,Normal
2.208567675,140,8,E4 7F 00 76 20 00 0C E4,Normal
2.2094099999999997,381,8,80 88 40 00 00 F7 EC 05,Normal
2.20964245,251,8,16 04 EC 6F 00 11 58 80,Normal
2.209844175,2B0,6,F9 FF 00 07 DC A5,Normal
2.2109083,47F,8,00 F3 FF FA 00 78 00 E7,Normal
2.2111466,153,8,20 80 10 FF 00 FF 70 1E,Normal
2.2113810000000003,220,8,D9 43 7F 00 00 05 10 D9,Normal
2.21235885,260,8,05 17 0B 30 03 BE 5B 27,Normal
2.213245525,329,8,84 BC 80 8C 31 29 00 10,Normal
2.215277325,356,8,00 00 00 80 09 00 00 00,Normal
2.2154937,366,7,17 52 0A 17 16 00 01,Normal
2.21573785,367,8,00 00 00 00 00 00 0D 0A,Normal
2.215906425,164,4,00 08 18 8E,Normal
2.216150575,368,8,00 00 00 00 00 52 0A 40,Normal
2.216388875,394,8,00 E0 08 00 FF 9B 17 F8,Normal
2.216642775,7F,8,00 00 00 00 00 00 00 00,Normal
2.216879125,387,8,10 2B F5 B9 00 ED 04 00,Normal
2.217125225,391,8,00 00 00 00 00 00 0C 9F,Normal
2.217361575,38D,8,00 00 09 00 98 7F FE 92,Normal
2.217597925,340,8,04 00 00 24 B6 01 16 11,Normal
2.2178299,420,8,70 1E 80 C8 FC 4F 6A 00,Normal
2.21807015,421,8,FE 07 00 FF E3 7F 00 43,Normal
2.218316725,130,8,00 80 D8 7E 00 00 0D 00,Normal
2.218551125,140,8,EC 7F 00 76 20 00 0D 2B,Normal
2.218793325,361,8,02 00 00 00 02 06 3C 02,Normal
2.219035525,389,8,00 00 00 30 00 00 A3 00,Normal
2.219271875,484,8,3C E6 D2 62 00 7E 49 4C,Normal
2.2195058,251,8,17 04 ED D4 00 12 58 80,Normal
2.219709975,2B0,6,FA FF 00 07 FD 81,Normal
2.219876125,4F1,4,00 00 60 61,Normal
2.22012855,520,8,00 00 00 00 00 00 00 00,Normal
2.220572575,260,8,05 17 0B 30 03 BE 5B 36,Normal
2.2209269,220,8,D8 63 7F 00 00 FB 0F ED,Normal
2.2211652,153,8,20 80 10 FF 00 FF 80 2E,Normal
2.22266905,329,8,84 BC 80 8C 31 29 00 10,Normal
2.223823375,593,6,00 00 FF FF FF FF,Normal
2.225319425,356,8,00 00 00 80 09 00 00 00,Normal
2.225535775,366,7,16 52 0A 17 16 00 01,Normal
2.225786275,367,8,00 00 00 00 00 00 0F 0A,Normal
2.225952425,164,4,00 08 1A B4,Normal
2.226196575,368,8,00 00 00 00 00 52 0A 40,Normal
2.226440725,386,8,00 C0 00 40 00 40 00 80,Normal
2.2266209999999997,453,5,00 5E 6F 00 3A,Normal
2.2268554,470,8,15 41 05 04 54 50 54 B5,Normal
2.2275037,340,8,04 00 00 24 C6 01 5E 11,Normal
2.228232425,130,8,00 80 F8 7E 00 00 0E E6,Normal
2.228468775,140,8,E8 7F 00 76 20 00 0E 65,Normal
2.229408575,381,8,80 90 40 00 00 F8 51 05,Normal
2.229641025,251,8,17 04 EE DE 00 12 48 80,Normal
2.22984715,2B0,6,F9 FF 00 07 FE 18,Normal
2.230529075,260,8,05 17 0B 30 03 BE 5B 09,Normal
2.23089365,47F,8,00 F4 FF FA 00 78 00 28,Normal
2.2311339,153,8,20 80 10 FF 00 FF 90 3E,Normal
2.2313717,220,8,D9 83 7F 00 00 FF 0F F0,Normal
2.2326162,329,8,84 BC 80 8C 31 29 00 10,Normal
2.23404645,492,8,40 FE 0F 00 00 00 00 C4,Normal
2.23514665,356,8,00 00 00 80 09 00 00 00,Normal
2.235363,366,7,16 52 0A 17 16 00 01,Normal
2.23560715,367,8,00 00 00 00 00 00 0D 0A,Normal
2.2358512999999998,368,8,00 00 00 00 00 52 0A 40,Normal
2.2360194,164,4,00 08 1C FA,Normal
2.2362616,394,8,00 00 08 00 FF 9B 15 F8,Normal
2.2364341,436,4,00 00 00 00,Normal
2.23668605,387,8,10 2B F5 B9 00 EE 05 00,Normal
2.236932625,391,8,00 00 00 00 00 00 0D 82,Normal
2.2371685,48A,8,00 00 E1 40 02 03 20 D9,Normal
2.2374068,38D,8,00 00 09 00 A0 7F FE B6,Normal
2.2376451,340,8,04 00 00 24 D6 01 46 11,Normal
2.2378834,420,8,80 1E 80 C8 FC 4F 6A 00,Normal
2.2381212,421,8,FE 07 00 FF E3 7F 00 34,Normal
2.2383639,130,8,D4 7F E0 7E 00 00 0F C4,Normal
2.2386022,140,8,E0 7F 00 76 20 00 0F AA,Normal
2.23884635,361,8,02 00 00 00 02 07 70 02,Normal
2.2390905,389,8,00 00 00 30 00 00 94 00,Normal
2.239340975,454,8,0D 00 00 00 00 00 00 00,Normal
2.23957295,251,8,18 04 EF 5C 00 12 58 80,Normal
2.239777125,2B0,6,FA FF 00 07 DF 3C,Normal
2.239943275,4F1,4,20 00 60 71,Normal
2.2401957,4F4,8,00 00 00 00 00 00 00 00,Normal
2.2404417999999997,58B,8,11 00 00 00 00 00 00 00,Normal
2.240675725,260,8,05 17 0B 30 03 BE 5B 18,Normal
2.240934,220,8,DD 63 7F 00 00 FF 0F 04,Normal
2.2411722999999997,153,8,20 80 10 FF 00 FF A0 4E,Normal
2.2413442999999997,507,4,00 00 00 01,Normal
2.2426746,329,8,84 BC 80 8C 31 29 00 10,Normal
2.2454167000000003,356,8,00 00 00 80 09 00 00 00,Normal
2.245633075,366,7,16 52 0A 17 16 00 01,Normal
2.245879175,367,8,00 00 00 00 00 00 14 0A,Normal
2.2461238,368,8,00 00 00 00 00 52 0A 40,Normal
2.24629385,164,4,00 08 1E C0,Normal
2.246538,386,8,00 00 00 80 00 40 00 80,Normal
2.2467183,453,5,00 5E 6E 00 2B,Normal
2.2469527,470,8,15 01 04 04 54 50 54 B9,Normal
2.2471949,490,8,00 00 08 21 00 00 3C 7C,Normal
2.247441,568,8,00 00 00 8E 80 00 00 00,Normal
2.2476792999999997,340,8,04 00 00 24 E6 01 6E 11,Normal
2.247851775,485,4,02 00 00 00,Normal
2.24809155,57F,8,69 00 00 01 00 EF 00 02,Normal
2.248338125,130,8,F8 7F E0 7E 00 00 00 AB,Normal
2.248576425,140,8,EC 7F 00 76 20 00 00 AA,Normal
2.2494046,381,8,80 98 40 00 00 F9 17 05,Normal
2.2496389999999997,251,8,18 04 F0 80 00 13 68 80,Normal
2.249845125,2B0,6,FA FF 00 07 20 F8,Normal
2.2505173,260,8,05 17 0B 30 03 BE 5B 27,Normal
2.250897475,47F,8,00 F5 FF FA 00 78 00 6E,Normal
2.251137725,153,8,20 80 10 FF 00 FF B0 5E,Normal
2.251369675,220,8,DA 43 7F 00 00 E9 0F 1D,Normal
2.25260005,329,8,D6 BC 80 8C 31 29 00 10,Normal
2.2551563999999997,356,8,00 00 00 80 09 00 00 00,Normal
2.255372275,366,7,16 52 0A 17 16 00 01,Normal
2.255614975,367,8,00 00 00 00 00 00 17 0A,Normal
2.255859125,368,8,00 00 00 00 00 52 0A 40,Normal
2.256029175,164,4,00 08 00 AB,Normal
2.256267475,394,8,00 20 08 00 FF 9B 13 F8,Normal
2.256505775,387,8,10 2B F5 B9 00 EF 06 00,Normal
2.25684595,391,8,00 00 00 00 00 00 0E A5,Normal
2.2570121,4F1,4,20 00 60 81,Normal
2.257249925,38D,8,00 00 09 00 A8 7F FE BA,Normal
2.257484325,420,8,90 1E 80 C8 FC 4F 6A 00,Normal
2.257722625,340,8,04 00 00 24 F6 01 76 11,Normal
2.257960925,421,8,FE 07 00 FF E3 7F 00 25,Normal
2.258203125,389,8,00 00 00 30 00 00 85 00,Normal
2.2584458,130,8,18 80 E0 7E 00 00 01 AF,Normal
2.25868995,140,8,04 80 00 76 20 00 01 7C,Normal
2.2589302000000004,361,8,02 00 00 00 02 08 D3 02,Normal
2.259168025,50C,8,80 07 00 76 05 10 04 52,Normal
2.259400475,251,8,1A 04 F1 6E 00 14 78 80,Normal
2.2596027000000003,2B0,6,F9 FF 00 07 01 DC,Normal
2.25984635,52A,8,00 00 00 00 02 00 00 74,Normal
2.2600944,5CD,8,00 00 00 00 00 00 00 00,Normal
2.2605789,260,8,05 17 0B 30 03 BE 5F 32,Normal
2.260942975,220,8,DA 83 7F 00 00 FB 0F 2F,Normal
2.261183225,153,8,20 80 10 FF 00 FF C0 6E,Normal
2.262665125,329,8,D6 BC 80 8C 31 29 00 10,Normal
2.265391625,356,8,00 00 00 80 09 00 00 00,Normal
2.2656075,366,7,17 4E 0A 17 16 00 01,Normal
2.2658497000000004,367,8,00 00 00 00 00 00 13 0A,Normal
2.26601635,164,4,00 08 02 91,Normal
2.2662605,368,8,00 00 00 00 00 52 0A 40,Normal
2.26650465,386,8,00 40 00 80 00 40 00 80,Normal
2.266686875,453,5,00 5E 6E 00 5B,Normal
2.266921275,470,8,15 41 01 04 54 54 54 FD,Normal
2.2675915,340,8,04 00 00 24 06 01 FE 11,Normal
2.268258325,130,8,F4 7F 00 7F 00 00 02 CA,Normal
2.268496625,140,8,04 80 00 76 20 00 02 5B,Normal
2.26940475,381,8,80 B8 40 00 00 FA EB 05,Normal
2.2696367000000004,251,8,1D 04 F2 5D 00 16 78 80,Normal
2.269836975,2B0,6,F9 FF 00 07 32 B1,Normal
2.2705311000000004,260,8,05 17 0B 30 03 BE 5F 05,Normal
2.270873225,47F,8,00 F6 FF FA 00 78 00 A4,Normal
2.271113475,220,8,DA E3 7F 00 00 0B 10 3E,Normal
2.271355675,153,8,20 80 10 FF 00 FF D0 7E,Normal
2.272611875,329,8,D6 BC 80 8C 31 29 00 10,Normal
2.275199925,356,8,00 00 00 80 09 00 00 00,Normal
2.2754163,366,7,17 4E 0A 17 16 00 01,Normal
2.2756585,367,8,00 00 00 00 00 00 15 0A,Normal
2.27590265,368,8,00 00 00 00 00 4E 0A 40,Normal
2.276071225,164,4,00 08 04 DF,Normal
2.276315375,394,8,00 40 08 00 FF 9B 11 F8,Normal
2.27655125,387,8,10 2B F5 B9 00 F0 07 00,Normal
2.276803675,391,8,00 00 00 00 00 00 00 03,Normal
2.277054175,479,8,38 00 00 00 00 00 00 00,Normal
2.277295875,38D,8,00 00 09 00 B0 7F FE AE,Normal
2.277534675,340,8,04 00 00 24 16 01 E6 11,Normal
2.277768575,420,8,A0 1E 80 C8 FC 4F 6A 00,Normal
2.278006875,421,8,FE 07 00 FF E3 7F 00 16,Normal
2.278251025,389,8,00 00 00 30 00 00 76 00,Normal
2.278491275,130,8,E4 7F FC 7E 00 00 03 A2,Normal
2.278725675,140,8,DC 7F 00 77 20 00 03 C6,Normal
2.278967875,361,8,02 00 00 00 02 09 9F 02,Normal
2.279135975,4F1,4,00 00 60 91,Normal
2.279394275,251,8,20 04 F3 D7 00 19 98 80,Normal
2.27959405,2B0,6,F9 FF 00 07 23 61,Normal
2.280570425,260,8,05 17 0B 30 03 BE 5F 14,Normal
2.28094085,220,8,DE E3 7F 00 00 F9 0F 41,Normal
2.2811806,153,8,20 80 10 FF 00 FF E0 8E,Normal
2.28261475,329,8,D6 BC 80 8C 31 29 00 10,Normal
2.28362525,492,8,40 FE 0F 00 00 00 00 88,Normal
2.28518955,356,8,00 00 00 80 09 00 00 00,Normal
2.285405425,366,7,17 4E 0A 17 16 00 01,Normal
2.2856481,367,8,00 00 00 00 00 00 15 0A,Normal
2.28589225,368,8,00 00 00 00 00 4E 0A 40,Normal
2.2860584,164,4,00 08 06 E5,Normal
2.2863045,386,8,00 80 00 80 00 40 00 80,Normal
2.286477,436,4,00 00 00 00,Normal
2.286661175,453,5,00 5E 6F 00 4A,Normal
2.286899475,470,8,15 41 05 04 54 50 54 41,Normal
2.287139725,48A,8,00 00 01 41 02 03 20 39,Normal
2.287381925,541,8,03 04 21 00 00 00 00 04,Normal
2.287618275,340,8,04 00 00 24 26 01 CE 11,Normal
2.287852675,484,8,00 E6 D2 62 00 7E 49 4C,Normal
2.288098775,58B,8,11 00 00 00 00 00 00 00,Normal
2.288339025,130,8,00 80 E8 7E 00 00 04 DA,Normal
2.288575375,140,8,D4 7F 00 76 20 00 04 DA,Normal
2.288827325,4F4,8,00 00 00 00 00 00 00 00,Normal
2.28940785,381,8,80 E8 40 00 00 FB E3 05,Normal
