Timestamp,Arbitration_ID,DLC,Data,Class
6899.249187999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.249442000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.249696000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.24995,0,8,00 00 00 00 00 00 00 00,Attack
6899.250204,0,8,00 00 00 00 00 00 00 00,Attack
6899.2504579999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.250712,0,8,00 00 00 00 00 00 00 00,Attack
6899.250967,0,8,00 00 00 00 00 00 00 00,Attack
6899.2512209999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.251475,0,8,00 00 00 00 00 00 00 00,Attack
6899.251729,0,8,00 00 00 00 00 00 00 00,Attack
6899.251982999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.252237000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.252491,0,8,00 00 00 00 00 00 00 00,Attack
6899.252745,0,8,00 00 00 00 00 00 00 00,Attack
6899.253,0,8,00 00 00 00 00 00 00 00,Attack
6899.253253999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.253508,0,8,00 00 00 00 00 00 00 00,Attack
6899.253762,0,8,00 00 00 00 00 00 00 00,Attack
6899.254016,0,8,00 00 00 00 00 00 00 00,Attack
6899.254269999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.254524,0,8,00 00 00 00 00 00 00 00,Attack
6899.2547779999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.255032000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.255287000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.255541,0,8,00 00 00 00 00 00 00 00,Attack
6899.255795,0,8,00 00 00 00 00 00 00 00,Attack
6899.256049,0,8,00 00 00 00 00 00 00 00,Attack
6899.256302999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.256557,0,8,00 00 00 00 00 00 00 00,Attack
6899.256811000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.257065000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.257320000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.257574,0,8,00 00 00 00 00 00 00 00,Attack
6899.257828,0,8,00 00 00 00 00 00 00 00,Attack
6899.258082,0,8,00 00 00 00 00 00 00 00,Attack
6899.258336,0,8,00 00 00 00 00 00 00 00,Attack
6899.2585899999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.258844,0,8,00 00 00 00 00 00 00 00,Attack
6899.2590979999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.2593529999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.259607000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.2598610000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.260115,0,8,00 00 00 00 00 00 00 00,Attack
6899.260369,0,8,00 00 00 00 00 00 00 00,Attack
6899.260623,0,8,00 00 00 00 00 00 00 00,Attack
6899.260877000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.261131,0,8,00 00 00 00 00 00 00 00,Attack
6899.261385,0,8,00 00 00 00 00 00 00 00,Attack
6899.26164,0,8,00 00 00 00 00 00 00 00,Attack
6899.261893999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.262147999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.262402,0,8,00 00 00 00 00 00 00 00,Attack
6899.262656000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.26291,0,8,00 00 00 00 00 00 00 00,Attack
6899.263164,0,8,00 00 00 00 00 00 00 00,Attack
6899.263418,0,8,00 00 00 00 00 00 00 00,Attack
6899.2636729999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.263927,0,8,00 00 00 00 00 00 00 00,Attack
6899.264181,0,8,00 00 00 00 00 00 00 00,Attack
6899.264434999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.264689,0,8,00 00 00 00 00 00 00 00,Attack
6899.264943,0,8,00 00 00 00 00 00 00 00,Attack
6899.265197000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.265451,0,8,00 00 00 00 00 00 00 00,Attack
6899.265705,0,8,00 00 00 00 00 00 00 00,Attack
6899.26596,0,8,00 00 00 00 00 00 00 00,Attack
6899.266213999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.266468,0,8,00 00 00 00 00 00 00 00,Attack
6899.266722,0,8,00 00 00 00 00 00 00 00,Attack
6899.266976,0,8,00 00 00 00 00 00 00 00,Attack
6899.26723,0,8,00 00 00 00 00 00 00 00,Attack
6899.267484,0,8,00 00 00 00 00 00 00 00,Attack
6899.267738,0,8,00 00 00 00 00 00 00 00,Attack
6899.2679929999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.268247000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.2685010000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.268755,0,8,00 00 00 00 00 00 00 00,Attack
6899.269009,0,8,00 00 00 00 00 00 00 00,Attack
6899.269262999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.269517000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.269771,0,8,00 00 00 00 00 00 00 00,Attack
6899.270025000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.270280000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.270534,0,8,00 00 00 00 00 00 00 00,Attack
6899.270788,0,8,00 00 00 00 00 00 00 00,Attack
6899.271042,0,8,00 00 00 00 00 00 00 00,Attack
6899.271296,0,8,00 00 00 00 00 00 00 00,Attack
6899.2715499999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.271804,0,8,00 00 00 00 00 00 00 00,Attack
6899.272058,0,8,00 00 00 00 00 00 00 00,Attack
6899.2723129999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.272567000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.2728210000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.273075,0,8,00 00 00 00 00 00 00 00,Attack
6899.273329,0,8,00 00 00 00 00 00 00 00,Attack
6899.273582999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.273837000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.274091,0,8,00 00 00 00 00 00 00 00,Attack
6899.274346,0,8,00 00 00 00 00 00 00 00,Attack
6899.2746,0,8,00 00 00 00 00 00 00 00,Attack
6899.274855000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.275109,0,8,00 00 00 00 00 00 00 00,Attack
6899.275363,0,8,00 00 00 00 00 00 00 00,Attack
6899.275617,0,8,00 00 00 00 00 00 00 00,Attack
6899.275871,0,8,00 00 00 00 00 00 00 00,Attack
6899.276125,0,8,00 00 00 00 00 00 00 00,Attack
6899.276379,0,8,00 00 00 00 00 00 00 00,Attack
6899.276634,0,8,00 00 00 00 00 00 00 00,Attack
6899.276887999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.277142000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.277396,0,8,00 00 00 00 00 00 00 00,Attack
6899.27765,0,8,00 00 00 00 00 00 00 00,Attack
6899.2779040000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.278158,0,8,00 00 00 00 00 00 00 00,Attack
6899.278412000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.2786670000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.278921,0,8,00 00 00 00 00 00 00 00,Attack
6899.279175,0,8,00 00 00 00 00 00 00 00,Attack
6899.279428999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.279682999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.279937000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.280191000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.280445,0,8,00 00 00 00 00 00 00 00,Attack
6899.280699,0,8,00 00 00 00 00 00 00 00,Attack
6899.280954,0,8,00 00 00 00 00 00 00 00,Attack
6899.281207999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.281462,0,8,00 00 00 00 00 00 00 00,Attack
6899.281716,0,8,00 00 00 00 00 00 00 00,Attack
6899.28197,0,8,00 00 00 00 00 00 00 00,Attack
6899.282224,0,8,00 00 00 00 00 00 00 00,Attack
6899.282477999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.282732000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.2829870000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.283241,0,8,00 00 00 00 00 00 00 00,Attack
6899.283495,0,8,00 00 00 00 00 00 00 00,Attack
6899.283749,0,8,00 00 00 00 00 00 00 00,Attack
6899.284003,0,8,00 00 00 00 00 00 00 00,Attack
6899.284257,0,8,00 00 00 00 00 00 00 00,Attack
6899.284511,0,8,00 00 00 00 00 00 00 00,Attack
6899.284764999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.285019999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.285274,0,8,00 00 00 00 00 00 00 00,Attack
6899.285528,0,8,00 00 00 00 00 00 00 00,Attack
6899.285782000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.286036,0,8,00 00 00 00 00 00 00 00,Attack
6899.28629,0,8,00 00 00 00 00 00 00 00,Attack
6899.286544,0,8,00 00 00 00 00 00 00 00,Attack
6899.286797999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.287052000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.287307,0,8,00 00 00 00 00 00 00 00,Attack
6899.287561000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.287815000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.288069,0,8,00 00 00 00 00 00 00 00,Attack
6899.288323,0,8,00 00 00 00 00 00 00 00,Attack
6899.288577,0,8,00 00 00 00 00 00 00 00,Attack
6899.288831,0,8,00 00 00 00 00 00 00 00,Attack
6899.289085,0,8,00 00 00 00 00 00 00 00,Attack
6899.28934,0,8,00 00 00 00 00 00 00 00,Attack
6899.289594,0,8,00 00 00 00 00 00 00 00,Attack
6899.289847999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.290102000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.290356,0,8,00 00 00 00 00 00 00 00,Attack
6899.29061,0,8,00 00 00 00 00 00 00 00,Attack
6899.2908640000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.291118,0,8,00 00 00 00 00 00 00 00,Attack
6899.291372000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.2916270000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.291881,0,8,00 00 00 00 00 00 00 00,Attack
6899.292135,0,8,00 00 00 00 00 00 00 00,Attack
6899.292388999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.292642999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.292897000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.293151000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.293405,0,8,00 00 00 00 00 00 00 00,Attack
6899.29366,0,8,00 00 00 00 00 00 00 00,Attack
6899.293914,0,8,00 00 00 00 00 00 00 00,Attack
6899.294167999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.294422,0,8,00 00 00 00 00 00 00 00,Attack
6899.2946759999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.29493,0,8,00 00 00 00 00 00 00 00,Attack
6899.295184,0,8,00 00 00 00 00 00 00 00,Attack
6899.295437999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.295692000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.2959470000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.296201,0,8,00 00 00 00 00 00 00 00,Attack
6899.296455,0,8,00 00 00 00 00 00 00 00,Attack
6899.296709,0,8,00 00 00 00 00 00 00 00,Attack
6899.296963,0,8,00 00 00 00 00 00 00 00,Attack
6899.297217,0,8,00 00 00 00 00 00 00 00,Attack
6899.297471,0,8,00 00 00 00 00 00 00 00,Attack
6899.297724999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.29798,0,8,00 00 00 00 00 00 00 00,Attack
6899.298234,0,8,00 00 00 00 00 00 00 00,Attack
6899.298487999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.298742000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.298996,0,8,00 00 00 00 00 00 00 00,Attack
6899.29925,0,8,00 00 00 00 00 00 00 00,Attack
6899.299504,0,8,00 00 00 00 00 00 00 00,Attack
6899.299757999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.300012999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.3002670000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.300521000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.300775000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.301029,0,8,00 00 00 00 00 00 00 00,Attack
6899.301283,0,8,00 00 00 00 00 00 00 00,Attack
6899.301537,0,8,00 00 00 00 00 00 00 00,Attack
6899.301791,0,8,00 00 00 00 00 00 00 00,Attack
6899.302045,0,8,00 00 00 00 00 00 00 00,Attack
6899.302299999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.302554,0,8,00 00 00 00 00 00 00 00,Attack
6899.3028079999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.303062000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.303316,0,8,00 00 00 00 00 00 00 00,Attack
6899.30357,0,8,00 00 00 00 00 00 00 00,Attack
6899.303824,0,8,00 00 00 00 00 00 00 00,Attack
6899.304078,0,8,00 00 00 00 00 00 00 00,Attack
6899.304333,0,8,00 00 00 00 00 00 00 00,Attack
6899.3045870000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.304841,0,8,00 00 00 00 00 00 00 00,Attack
6899.305095,0,8,00 00 00 00 00 00 00 00,Attack
6899.305348999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.305602999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.305857000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.306111000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.306365,0,8,00 00 00 00 00 00 00 00,Attack
6899.30662,0,8,00 00 00 00 00 00 00 00,Attack
6899.306874,0,8,00 00 00 00 00 00 00 00,Attack
6899.3071279999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.307382,0,8,00 00 00 00 00 00 00 00,Attack
6899.307636,0,8,00 00 00 00 00 00 00 00,Attack
6899.30789,0,8,00 00 00 00 00 00 00 00,Attack
6899.308144,0,8,00 00 00 00 00 00 00 00,Attack
6899.308397999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.308653,0,8,00 00 00 00 00 00 00 00,Attack
6899.3089070000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.309161,0,8,00 00 00 00 00 00 00 00,Attack
6899.309415,0,8,00 00 00 00 00 00 00 00,Attack
6899.30967,0,8,00 00 00 00 00 00 00 00,Attack
6899.309923999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.310178,0,8,00 00 00 00 00 00 00 00,Attack
6899.310432,0,8,00 00 00 00 00 00 00 00,Attack
6899.310687000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.310941000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.311195,0,8,00 00 00 00 00 00 00 00,Attack
6899.311449,0,8,00 00 00 00 00 00 00 00,Attack
6899.311702999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.311957000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.312211,0,8,00 00 00 00 00 00 00 00,Attack
6899.312465,0,8,00 00 00 00 00 00 00 00,Attack
6899.312719,0,8,00 00 00 00 00 00 00 00,Attack
6899.3129739999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.313227999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.3134820000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.313736,0,8,00 00 00 00 00 00 00 00,Attack
6899.313990000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.314244,0,8,00 00 00 00 00 00 00 00,Attack
6899.314498,0,8,00 00 00 00 00 00 00 00,Attack
6899.314752,0,8,00 00 00 00 00 00 00 00,Attack
6899.315007,0,8,00 00 00 00 00 00 00 00,Attack
6899.315261,0,8,00 00 00 00 00 00 00 00,Attack
6899.315514999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.315769,0,8,00 00 00 00 00 00 00 00,Attack
6899.316022999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.316277000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.316531,0,8,00 00 00 00 00 00 00 00,Attack
6899.316785,0,8,00 00 00 00 00 00 00 00,Attack
6899.317039,0,8,00 00 00 00 00 00 00 00,Attack
6899.3172939999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.317547999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.3178020000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.318056,0,8,00 00 00 00 00 00 00 00,Attack
6899.31831,0,8,00 00 00 00 00 00 00 00,Attack
6899.318563999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.318818,0,8,00 00 00 00 00 00 00 00,Attack
6899.319072,0,8,00 00 00 00 00 00 00 00,Attack
6899.319327,0,8,00 00 00 00 00 00 00 00,Attack
6899.319581000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.319835,0,8,00 00 00 00 00 00 00 00,Attack
6899.320089,0,8,00 00 00 00 00 00 00 00,Attack
6899.320342999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.320597,0,8,00 00 00 00 00 00 00 00,Attack
6899.3208509999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.321105000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.3213590000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.321614,0,8,00 00 00 00 00 00 00 00,Attack
6899.321868,0,8,00 00 00 00 00 00 00 00,Attack
6899.3221220000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.322376,0,8,00 00 00 00 00 00 00 00,Attack
6899.32263,0,8,00 00 00 00 00 00 00 00,Attack
6899.322883999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.323138,0,8,00 00 00 00 00 00 00 00,Attack
6899.323392000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.323647000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.323901000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.324155,0,8,00 00 00 00 00 00 00 00,Attack
6899.324409,0,8,00 00 00 00 00 00 00 00,Attack
6899.324662999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.324917,0,8,00 00 00 00 00 00 00 00,Attack
6899.325171,0,8,00 00 00 00 00 00 00 00,Attack
6899.325425,0,8,00 00 00 00 00 00 00 00,Attack
6899.32568,0,8,00 00 00 00 00 00 00 00,Attack
6899.3259339999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.326187999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.3264420000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.326696,0,8,00 00 00 00 00 00 00 00,Attack
6899.326950000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.327204,0,8,00 00 00 00 00 00 00 00,Attack
6899.327458,0,8,00 00 00 00 00 00 00 00,Attack
6899.327712,0,8,00 00 00 00 00 00 00 00,Attack
6899.327967,0,8,00 00 00 00 00 00 00 00,Attack
6899.328221,0,8,00 00 00 00 00 00 00 00,Attack
6899.328474999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.328728999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.328982999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.329237000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.329491,0,8,00 00 00 00 00 00 00 00,Attack
6899.329745,0,8,00 00 00 00 00 00 00 00,Attack
6899.33,0,8,00 00 00 00 00 00 00 00,Attack
6899.3302539999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.330507999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.3307620000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.331016,0,8,00 00 00 00 00 00 00 00,Attack
6899.33127,0,8,00 00 00 00 00 00 00 00,Attack
6899.331524,0,8,00 00 00 00 00 00 00 00,Attack
6899.331778,0,8,00 00 00 00 00 00 00 00,Attack
6899.332032,0,8,00 00 00 00 00 00 00 00,Attack
6899.332287,0,8,00 00 00 00 00 00 00 00,Attack
6899.332541,0,8,00 00 00 00 00 00 00 00,Attack
6899.332795,0,8,00 00 00 00 00 00 00 00,Attack
6899.333049,0,8,00 00 00 00 00 00 00 00,Attack
6899.333302999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.333557,0,8,00 00 00 00 00 00 00 00,Attack
6899.333811,0,8,00 00 00 00 00 00 00 00,Attack
6899.334065,0,8,00 00 00 00 00 00 00 00,Attack
6899.33432,0,8,00 00 00 00 00 00 00 00,Attack
6899.334574,0,8,00 00 00 00 00 00 00 00,Attack
6899.334828,0,8,00 00 00 00 00 00 00 00,Attack
6899.3350820000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.335336,0,8,00 00 00 00 00 00 00 00,Attack
6899.33559,0,8,00 00 00 00 00 00 00 00,Attack
6899.335843999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.336097999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.336352999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.336607000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.336861000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.337115,0,8,00 00 00 00 00 00 00 00,Attack
6899.337369,0,8,00 00 00 00 00 00 00 00,Attack
6899.337622999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.337877,0,8,00 00 00 00 00 00 00 00,Attack
6899.338131,0,8,00 00 00 00 00 00 00 00,Attack
6899.338385,0,8,00 00 00 00 00 00 00 00,Attack
6899.33864,0,8,00 00 00 00 00 00 00 00,Attack
6899.3388939999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.339147999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.3394020000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.339656,0,8,00 00 00 00 00 00 00 00,Attack
6899.339910000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.340164,0,8,00 00 00 00 00 00 00 00,Attack
6899.340418,0,8,00 00 00 00 00 00 00 00,Attack
6899.340673,0,8,00 00 00 00 00 00 00 00,Attack
6899.340927,0,8,00 00 00 00 00 00 00 00,Attack
6899.341181,0,8,00 00 00 00 00 00 00 00,Attack
6899.341434999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.341688999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.341943,0,8,00 00 00 00 00 00 00 00,Attack
6899.342197000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.342451,0,8,00 00 00 00 00 00 00 00,Attack
6899.342705,0,8,00 00 00 00 00 00 00 00,Attack
6899.34296,0,8,00 00 00 00 00 00 00 00,Attack
6899.3432139999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.343467999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.343722,0,8,00 00 00 00 00 00 00 00,Attack
6899.343976,0,8,00 00 00 00 00 00 00 00,Attack
6899.344230000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.3444850000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.344739,0,8,00 00 00 00 00 00 00 00,Attack
6899.344994,0,8,00 00 00 00 00 00 00 00,Attack
6899.345248,0,8,00 00 00 00 00 00 00 00,Attack
6899.345502,0,8,00 00 00 00 00 00 00 00,Attack
6899.345756,0,8,00 00 00 00 00 00 00 00,Attack
6899.34601,0,8,00 00 00 00 00 00 00 00,Attack
6899.346264,0,8,00 00 00 00 00 00 00 00,Attack
6899.346517999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.346772000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.347026,0,8,00 00 00 00 00 00 00 00,Attack
6899.347281,0,8,00 00 00 00 00 00 00 00,Attack
6899.347535,0,8,00 00 00 00 00 00 00 00,Attack
6899.3477889999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.348043,0,8,00 00 00 00 00 00 00 00,Attack
6899.3482970000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.348551,0,8,00 00 00 00 00 00 00 00,Attack
6899.348805,0,8,00 00 00 00 00 00 00 00,Attack
6899.349058999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.349313999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.349568,0,8,00 00 00 00 00 00 00 00,Attack
6899.349822000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.350076000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.35033,0,8,00 00 00 00 00 00 00 00,Attack
6899.350584,0,8,00 00 00 00 00 00 00 00,Attack
6899.350837999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.351092,0,8,00 00 00 00 00 00 00 00,Attack
6899.351347,0,8,00 00 00 00 00 00 00 00,Attack
6899.351600999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.351855000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.352109,0,8,00 00 00 00 00 00 00 00,Attack
6899.352363,0,8,00 00 00 00 00 00 00 00,Attack
6899.3526170000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.352871,0,8,00 00 00 00 00 00 00 00,Attack
6899.353125,0,8,00 00 00 00 00 00 00 00,Attack
6899.353379,0,8,00 00 00 00 00 00 00 00,Attack
6899.353634,0,8,00 00 00 00 00 00 00 00,Attack
6899.353888,0,8,00 00 00 00 00 00 00 00,Attack
6899.354142000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.354396000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.35465,0,8,00 00 00 00 00 00 00 00,Attack
6899.354904,0,8,00 00 00 00 00 00 00 00,Attack
6899.355157999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.355412000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.355667000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.355921,0,8,00 00 00 00 00 00 00 00,Attack
6899.356175,0,8,00 00 00 00 00 00 00 00,Attack
6899.3564289999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.356682999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.3569370000005,0,8,00 00 00 00 00 00 00 00,Attack
6899.357191000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.357445000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.357699,0,8,00 00 00 00 00 00 00 00,Attack
6899.357954,0,8,00 00 00 00 00 00 00 00,Attack
6899.358208,0,8,00 00 00 00 00 00 00 00,Attack
6899.358462,0,8,00 00 00 00 00 00 00 00,Attack
6899.358716,0,8,00 00 00 00 00 00 00 00,Attack
6899.358969999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.359224,0,8,00 00 00 00 00 00 00 00,Attack
6899.359477999999,0,8,00 00 00 00 00 00 00 00,Attack
6899.359732000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.359987000001,0,8,00 00 00 00 00 00 00 00,Attack
6899.360241,0,8,00 00 00 00 00 00 00 00,Attack
6899.360495,0,8,00 00 00 00 00 00 00 00,Attack
6899.3607489999995,0,8,00 00 00 00 00 00 00 00,Attack
6899.361003,0,8,00 00 00 00 00 00 00 00,Attack
