Timestamp,Arbitration_ID,DLC,Data,Class
7.081796099999999,2B0,6,F9 FF 00 07 67 06,Normal
7.082856325,48A,8,00 00 81 41 02 03 20 1A,Normal
7.08362845,58B,8,11 00 00 00 00 00 00 00,Normal
7.084678425,220,8,E2 83 7F 00 00 EF 0F 8B,Normal
7.084918675,153,8,20 80 10 FF 00 FF 90 3E,Normal
7.085163325,391,8,00 00 00 00 00 00 0A D1,Normal
7.085403575,130,8,EC 7F 00 7F 00 00 06 D5,Normal
7.085643825,140,8,E0 7F 00 76 20 00 06 5F,Normal
7.085813875,4F1,4,00 00 60 01,Normal
7.08696575,356,8,00 00 00 80 0C 00 00 00,Normal
7.08718405,366,7,16 56 0A 16 14 00 01,Normal
7.08742625,367,8,00 00 00 00 00 00 1D 0A,Normal
7.08766505,340,8,04 00 00 24 36 01 D6 11,Normal
7.0879092,368,8,00 00 00 00 00 56 0A 40,Normal
7.0880812,436,4,00 00 00 00,Normal
7.088265375,453,5,00 5E 6B 00 1E,Normal
7.088499775,470,8,15 41 01 04 54 50 54 49,Normal
7.088741975,541,8,03 04 21 00 00 00 00 04,Normal
7.089076325,260,8,05 16 0A 30 03 BE 5B 1A,Normal
7.0894209,4F4,8,00 00 00 00 00 00 00 00,Normal
7.089589,164,4,00 08 0E 0D,Normal
7.089822900000001,329,8,0F BC 80 8C 31 29 00 10,Normal
7.091141025,386,8,00 00 00 C0 00 40 00 80,Normal
7.091535799999999,381,8,80 20 40 00 00 4D A4 05,Normal
7.091773625,251,8,05 04 98 FB 00 04 08 80,Normal
7.09197585,2B0,6,F9 FF 00 07 98 C2,Normal
7.09221805,492,8,40 FE 0F 00 00 00 00 88,Normal
7.094668625,47F,8,00 49 FF FA 00 78 00 FD,Normal
7.094906425,153,8,20 80 10 FF 00 FF A0 4E,Normal
7.095144725,220,8,E0 43 7F 00 00 FF 0F 99,Normal
7.095387425,130,8,FC 7F E8 7E 00 00 07 E6,Normal
7.095627675,140,8,C8 7F 00 76 20 00 07 FF,Normal
7.096421725,356,8,00 00 00 80 0C 00 00 00,Normal
7.096640025,366,7,16 50 0A 16 14 00 01,Normal
7.096886125,367,8,00 00 00 00 00 00 1F 0A,Normal
7.097130275,368,8,00 00 00 00 00 56 0A 40,Normal
7.097378825,4C9,8,00 00 00 00 00 00 00 00,Normal
7.097615175,340,8,04 00 00 24 46 01 9E 11,Normal
7.099011275,260,8,05 16 0A 30 03 BE 5B 29,Normal
7.09937585,361,8,02 00 00 00 02 0C FE 02,Normal
7.09961365,490,8,00 00 08 21 00 50 3C 22,Normal
7.0997842,164,4,00 08 10 66,Normal
7.1000181,329,8,0F BC 80 8C 31 29 00 10,Normal
7.10025835,394,8,00 A0 08 00 FF 9B 1B F8,Normal
7.1004947,38D,8,00 00 09 00 D8 7F FE F2,Normal
7.100728625,387,8,10 2B F5 B9 00 F6 0D 00,Normal
7.100960575,420,8,C0 1E 80 C8 FC 4F 6A 00,Normal
7.101196925,421,8,FE 07 00 FF E3 7F 00 CB,Normal
7.101439125,389,8,00 00 00 30 00 00 2B 00,Normal
7.101675475,251,8,05 04 99 91 00 04 08 80,Normal
7.10187575,2B0,6,FA FF 00 07 B9 E6,Normal
7.104668075,220,8,DE 43 7F 00 00 F5 0F AD,Normal
7.104908325,153,8,20 80 10 FF 00 FF B0 5E,Normal
7.105152475,391,8,00 00 00 00 00 00 0B CC,Normal
7.105398575,130,8,FC 7F E4 7E 00 00 08 9F,Normal
7.10563735,140,8,D8 7F 00 77 20 00 08 60,Normal
7.105803025,4F1,4,20 00 60 11,Normal
7.10662535,356,8,00 00 00 80 0C 00 00 00,Normal
7.10684365,366,7,16 50 0A 16 14 00 01,Normal
7.1070877999999995,367,8,00 00 00 00 00 00 1C 0A,Normal
7.10733195,368,8,00 00 00 00 00 50 0A 40,Normal
7.10757075,340,8,04 00 00 24 56 01 86 11,Normal
7.10775055,453,5,00 5E 6C 00 09,Normal
7.1079869,470,8,15 41 05 04 54 50 54 8D,Normal
7.10823105,544,8,00 50 D0 2C 00 00 00 00,Normal
7.108475675,553,8,00 00 09 02 01 00 80 00,Normal
7.109031825,260,8,05 16 0A 30 03 BE 5B 38,Normal
7.10955775,164,4,00 08 12 5C,Normal
7.10979215,329,8,0F BC 80 8C 31 29 00 10,Normal
7.1109845,386,8,00 40 00 C0 00 40 00 80,Normal
7.11153285,381,8,80 20 40 00 00 4E 70 05,Normal
7.11177115,251,8,05 04 9A 2F 00 04 08 80,Normal
7.111975325,2B0,6,F9 FF 00 07 BA 7F,Normal
7.1137350999999995,50A,8,AA AA AA AA AA AA AA AA,Attack
7.114667599999999,47F,8,00 4A FF FA 00 78 00 37,Normal
7.11490785,153,8,20 80 10 FF 00 FF C0 6E,Normal
7.11514615,220,8,DB E3 7E 00 00 FD 0F B1,Normal
7.11538445,130,8,E4 7F 0C 7F 00 00 09 7E,Normal
7.11561885,140,8,DC 7F 00 77 20 00 09 14,Normal
7.116465075,356,8,00 00 00 80 0C 00 00 00,Normal
7.116681425,366,7,16 54 0A 16 14 00 01,Normal
7.116927525,367,8,00 00 00 00 00 00 1E 0A,Normal
7.117171675,368,8,00 00 00 00 00 50 0A 40,Normal
7.117420225,44E,8,00 00 00 00 00 00 00 00,Normal
7.117658525,340,8,04 00 00 24 66 01 AE 11,Normal
7.117910475,49F,8,7C 00 00 00 00 00 00 00,Normal
7.1181629,520,8,00 00 00 00 00 00 00 00,Normal
7.118425099999999,572,8,00 00 00 00 00 00 00 00,Normal
7.119029025,260,8,05 16 0A 30 03 BE 5B 0B,Normal
7.11937945,361,8,02 00 00 00 02 0D B2 02,Normal
7.119641625,394,8,00 C0 08 00 FF 9B 19 F8,Normal
7.119810225,164,4,00 08 14 12,Normal
7.120044125,329,8,0F BC 80 8C 31 29 00 10,Normal
7.120408199999999,38D,8,00 00 09 00 E0 7F FE D6,Normal
7.12064455,420,8,D0 1E 80 C8 FC 4F 6A 00,Normal
7.120876525,387,8,10 2B F5 B9 00 F7 0E 00,Normal
7.121112875,421,8,FE 07 00 FF E3 7F 00 BC,Normal
7.121357025,389,8,00 00 00 30 00 00 1C 00,Normal
7.121595325,251,8,06 04 9B A2 00 04 08 80,Normal
7.12179755,2B0,6,FA FF 00 07 9B 5B,Normal
7.1246776,220,8,DB 23 7F 00 00 FD 0F C0,Normal
7.124919800000001,153,8,20 80 10 FF 00 FF D0 7E,Normal
7.1251664,391,8,00 00 00 00 00 00 0C 9F,Normal
7.125408599999999,130,8,FC 7F 10 7F 00 00 0A 1E,Normal
7.1256425000000005,140,8,D4 7F 00 77 20 00 0A E1,Normal
7.12580865,4F1,4,20 00 60 21,Normal
7.126032825,50A,8,AA AA AA AA AA AA AA AA,Attack
7.126713275,356,8,00 00 00 80 11 00 00 00,Normal
7.12692915,366,7,16 54 0A 16 14 00 01,Normal
7.12717575,367,8,00 00 00 00 00 00 24 0A,Normal
7.1274199000000005,368,8,00 00 00 00 00 54 0A 40,Normal
7.127658199999999,340,8,04 00 00 24 76 01 B6 11,Normal
7.127840425,453,5,00 5E 6C 00 39,Normal
7.128078725,470,8,15 41 01 04 50 50 54 51,Normal
7.128251225,485,4,02 00 00 00,Normal
7.128503175,559,8,00 00 00 00 00 00 00 00,Normal
7.129037375,260,8,05 16 0A 30 03 BE 5B 1A,Normal
7.1295599,164,4,00 08 16 28,Normal
7.1297938,329,8,0F BC 80 8C 31 29 00 10,Normal
7.13099005,386,8,00 80 00 C0 00 40 00 80,Normal
7.1315306,381,8,80 20 40 00 00 4F 3C 05,Normal
7.1317645,251,8,06 04 9C A9 00 04 08 80,Normal
7.131966725,2B0,6,F9 FF 00 07 DC A5,Normal
7.13286705,48A,8,00 00 A1 41 02 03 20 DB,Normal
7.133626975,58B,8,11 00 00 00 00 00 00 00,Normal
7.13463115,48C,8,4C 20 02 00 00 00 00 00,Normal
7.1348675,220,8,E0 43 7F 00 00 F1 0F DB,Normal
7.13510775,153,8,20 80 10 FF 00 FF E0 8E,Normal
7.13534605,130,8,08 80 E8 7E 00 00 0B B3,Normal
7.13558435,140,8,E0 7F 00 77 20 00 0B 43,Normal
7.135828500000001,47F,8,00 4B FF FA 00 78 00 71,Normal
7.13605265,50A,8,AA AA AA AA AA AA AA AA,Attack
7.136508375,356,8,00 00 00 80 11 00 00 00,Normal
7.13672475,366,7,16 54 0A 16 14 00 01,Normal
7.136971325,367,8,00 00 00 00 00 00 1F 0A,Normal
7.137215475,368,8,00 00 00 00 00 54 0A 40,Normal
7.137455725,340,8,04 00 00 24 86 01 3E 11,Normal
7.137701825,410,8,60 1B 68 00 01 00 00 10,Normal
7.137944525,42D,8,00 00 00 00 00 D0 07 FA,Normal
7.138116525,436,4,00 00 00 00,Normal
7.13836505,53E,8,00 00 00 00 08 84 00 00,Normal
7.139131325,260,8,05 16 0A 30 03 BE 5B 29,Normal
7.139373525,361,8,02 00 00 00 02 0E 66 02,Normal
7.13962595,4F4,8,00 00 00 00 00 00 00 00,Normal
7.139855975,329,8,4A BC 80 8C 31 29 00 10,Normal
7.140024075,164,4,00 08 18 8E,Normal
7.140262375,394,8,00 E0 08 00 FF 9B 17 F8,Normal
7.140500175,38D,8,00 00 09 00 E8 7F FE DA,Normal
7.140734575,420,8,E0 1E 80 C8 FC 4F 6A 00,Normal
7.1409724,387,8,10 2B F5 B9 00 E9 00 00,Normal
7.14120875,421,8,FE 07 00 FF E3 7F 00 AD,Normal
7.141452900000001,389,8,00 00 00 30 00 00 0D 00,Normal
7.14169315,251,8,05 04 9D 90 00 04 18 80,Normal
7.141897325,2B0,6,FA FF 00 07 FD 81,Normal
7.1423818,492,8,40 FE 0F 00 00 00 00 4C,Normal
7.14467785,220,8,E0 23 7F 00 00 FD 0F E7,Normal
7.1449181,153,8,20 80 10 FF 00 FF 00 AE,Normal
7.145164200000001,391,8,00 00 00 00 00 00 0D 82,Normal
7.14540835,130,8,F0 7F F0 7E 00 00 0C 0B,Normal
7.1456447,140,8,DC 7F 00 76 20 00 0C E0,Normal
7.14581085,4F1,4,00 00 60 31,Normal
7.145983325,507,4,00 00 00 01,Normal
7.14691925,356,8,00 00 00 80 11 00 00 00,Normal
7.1471356,366,7,16 58 0A 16 14 00 01,Normal
7.147377799999999,367,8,00 00 00 00 00 00 1B 0A,Normal
7.1476161,340,8,04 00 00 24 96 01 26 11,Normal
7.14786025,368,8,00 00 00 00 00 54 0A 40,Normal
7.14810685,412,8,80 00 40 05 00 02 00 00,Normal
7.148287125,453,5,00 5E 6C 00 29,Normal
7.148523,470,8,15 01 04 04 54 50 54 55,Normal
7.148757400000001,484,8,04 E6 D2 62 00 7E 49 4C,Normal
7.149005925,50E,8,00 00 00 20 0A 00 00 00,Normal
7.149292,568,8,00 00 00 90 80 00 00 00,Normal
7.14952835,260,8,05 16 0A 30 03 BE 5D 36,Normal
7.149694500000001,164,4,00 08 1A B4,Normal
7.149932799999999,490,8,00 00 08 21 00 60 3C E3,Normal
7.150164775,329,8,4A BC 80 8C 31 29 00 10,Normal
7.15142535,386,8,00 C0 00 C0 00 40 00 80,Normal
7.1516617,251,8,05 04 9E 9A 00 04 08 80,Normal
7.151867825,2B0,6,F9 FF 00 07 FE 18,Normal
7.152108075,381,8,80 20 40 00 00 50 2B 05,Normal
7.15467225,47F,8,00 4C FF FA 00 78 00 BE,Normal
7.15491055,153,8,20 80 10 FF 00 FF 10 BE,Normal
7.1551464000000005,220,8,DB 43 7F 00 00 03 10 F9,Normal
7.1553852,130,8,EC 7F 00 7F 00 00 0D 1A,Normal
7.1556196,140,8,E8 7F 00 76 20 00 0D 42,Normal
7.156535525,356,8,00 00 00 80 11 00 00 00,Normal
7.156753825,366,7,16 56 0A 16 14 00 01,Normal
7.156999925,367,8,00 00 00 00 00 00 1E 0A,Normal
7.157246025,368,8,00 00 00 00 00 58 0A 40,Normal
7.157482875,340,8,04 00 00 24 A6 01 0E 11,Normal
7.157732875,4CB,8,00 00 00 00 00 00 00 00,Normal
7.157958975,53B,8,41 4D 55 43 31 38 32 30,Normal
7.158205075,5A6,8,00 00 00 00 00 00 00 04,Normal
7.159169275,260,8,05 16 0A 30 03 BE 5D 09,Normal
7.159413900000001,361,8,02 00 00 00 02 0F 2A 02,Normal
7.159582,164,4,00 08 1C FA,Normal
7.1598242,394,8,00 00 08 00 FF 9B 15 F8,Normal
7.160054225,329,8,4A BC 80 8C 31 29 00 10,Normal
7.160410499999999,38D,8,00 00 09 00 F0 7F FE CE,Normal
7.160644900000001,420,8,F0 1E 80 C8 FC 4F 6A 00,Normal
7.1608788,387,8,10 2B F5 B9 00 EA 01 00,Normal
7.1611171,421,8,FE 07 00 FF E3 7F 00 9E,Normal
7.16136125,389,8,00 00 00 30 00 00 FE 00,Normal
7.16159955,251,8,05 04 9F F0 00 04 08 80,Normal
7.161803725,2B0,6,FA FF 00 07 DF 3C,Normal
7.16467405,220,8,DC 43 7F 00 00 F7 0F 0D,Normal
7.1649142999999995,153,8,20 80 10 FF 00 FF 20 CE,Normal
7.16515845,391,8,00 00 00 00 00 00 0E A5,Normal
7.16539675,130,8,F4 7F FC 7E 00 00 0E 9A,Normal
7.165636999999999,140,8,D0 7F 00 77 20 00 0E FC,Normal
7.165805099999999,4F1,4,20 00 60 41,Normal
7.16604095,50C,8,80 07 00 75 05 10 04 12,Normal
7.1662851,52A,8,00 00 00 00 02 00 00 74,Normal
7.16653315,5CD,8,00 00 00 00 00 00 00 00,Normal
7.16692745,356,8,00 00 00 80 11 00 00 00,Normal
7.167145775,366,7,16 56 0A 16 14 00 01,Normal
7.167387975,367,8,00 00 00 00 00 00 17 0A,Normal
7.167624325,340,8,04 00 00 24 B6 01 16 11,Normal
7.167868475,368,8,00 00 00 00 00 56 0A 40,Normal
7.168102875,470,8,15 41 01 04 54 50 54 59,Normal
7.168285099999999,453,5,00 5E 6C 00 59,Normal
7.16853315,4A9,8,00 00 00 00 00 00 00 00,Normal
7.16877535,53F,8,30 32 41 37 30 00 00 00,Normal
7.1690233999999995,260,8,05 16 0A 30 03 BE 5D 18,Normal
7.169582000000001,164,4,00 08 1E C0,Normal
7.169811999999999,329,8,4A BC 80 8C 31 29 00 10,Normal
7.171104275,386,8,00 00 00 00 00 40 00 80,Normal
7.17153075,381,8,80 20 40 00 00 51 67 05,Normal
7.17176905,251,8,05 04 A0 A3 00 04 08 80,Normal
7.171971275,2B0,6,F9 FF 00 07 10 0C,Normal
7.174661225,47F,8,00 4D FF FA 00 78 00 F8,Normal
7.174897575,153,8,20 80 10 FF 00 FF 30 DE,Normal
7.175131475,220,8,DE 63 7F 00 00 F5 0F 1D,Normal
7.175370275,130,8,E8 7F F8 7E 00 00 0F 30,Normal
7.175604175,140,8,D8 7F 00 77 20 00 0F 33,Normal
7.175838575,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
7.176500999999999,356,8,00 00 00 80 11 00 00 00,Normal
7.176718825,366,7,16 56 0A 16 14 00 01,Normal
7.176964925,367,8,00 00 00 00 00 00 14 0A,Normal
7.177209575,368,8,00 00 00 00 00 56 0A 40,Normal
7.177459575,479,8,38 00 00 00 00 00 00 00,Normal
7.177697875,340,8,04 00 00 24 C6 01 5E 11,Normal
7.17787035,485,4,02 00 00 00,Normal
7.17811645,500,8,01 06 00 00 08 00 0A 5D,Normal
7.1790747999999995,260,8,05 16 0A 30 03 BE 5D 27,Normal
7.17936525,361,8,02 00 00 00 02 00 89 02,Normal
7.17962745,394,8,00 20 08 00 FF 9B 13 F8,Normal
7.1797975,164,4,00 08 00 AB,Normal
7.1800275,329,8,4A BC 80 8C 31 29 00 10,Normal
7.180411575,38D,8,00 00 09 00 80 7F FE 86,Normal
7.1806601,483,8,0B 00 00 00 00 00 00 00,Normal
7.180895975,387,8,10 2B F5 B9 00 EB 02 00,Normal
7.181134275,420,8,00 1E 80 C8 FC 4F 6A 00,Normal
7.181372575,421,8,FE 07 00 FF E3 7F 00 70,Normal
7.181610875,251,8,04 04 A1 38 00 03 F8 7F,Normal
7.181813099999999,2B0,6,F9 FF 00 07 01 DC,Normal
7.1820592,50A,8,0A 00 00 00 00 00 00 00,Normal
7.18230335,389,8,00 00 00 30 00 00 D0 00,Normal
7.18285365,48A,8,00 00 C1 41 02 03 20 85,Normal
7.18362575,58B,8,11 00 00 00 00 00 00 00,Normal
7.18467965,220,8,DE 03 7F 00 00 F9 0F 21,Normal
7.184919900000001,153,8,20 80 10 FF 00 FF 40 EE,Normal
7.185172325,391,8,00 00 00 00 00 00 00 03,Normal
7.185418425,130,8,00 80 00 7F 00 00 00 39,Normal
7.185654775,140,8,C8 7F 00 76 20 00 00 AC,Normal
7.185822875,4F1,4,00 00 60 51,Normal
7.186921125,356,8,00 00 00 80 11 00 00 00,Normal
7.18713945,366,7,16 52 0A 16 14 00 01,Normal
7.1873835999999995,367,8,00 00 00 00 00 00 1C 0A,Normal
7.1876219,340,8,04 00 00 24 D6 01 46 11,Normal
7.18786605,368,8,00 00 00 00 00 56 0A 40,Normal
7.188038525,436,4,00 00 00 00,Normal
7.188220775,453,5,00 5E 6C 00 49,Normal
7.188454675,470,8,15 41 05 04 54 50 54 9D,Normal
7.188696875,541,8,03 04 21 00 00 00 00 04,Normal
7.189027325,260,8,05 16 0A 30 03 BE 5D 36,Normal
7.189421625,4F4,8,00 00 00 00 00 00 00 00,Normal
7.18958825,164,4,00 08 02 91,Normal
7.189818275,329,8,4A BC 80 8C 31 29 00 10,Normal
7.19110615,386,8,00 40 00 00 00 40 00 80,Normal
7.191530675,381,8,80 20 40 00 00 52 B3 05,Normal
7.191767025,251,8,05 04 A2 77 00 04 08 80,Normal
7.1919712,2B0,6,FA FF 00 07 02 45,Normal
7.192217299999999,492,8,40 FE 0F 00 00 00 00 00,Normal
7.19466935,47F,8,00 4E FF FA 00 78 00 32,Normal
7.19490765,153,8,20 80 10 FF 00 FF 50 FE,Normal
7.1951401,220,8,DD 23 7F 00 00 F3 0F 38,Normal
7.1953823,130,8,FC 7F FC 7E 00 00 01 F3,Normal
7.195620599999999,140,8,D0 7F 00 77 20 00 01 47,Normal
7.19646485,356,8,00 00 00 80 11 00 00 00,Normal
7.196683175,366,7,16 52 0A 16 14 00 01,Normal
7.196927325,367,8,00 00 00 00 00 00 20 0A,Normal
7.197171475,368,8,00 00 00 00 00 52 0A 40,Normal
7.19742,5BE,8,04 00 00 03 00 00 00 00,Normal
7.1976583,340,8,04 00 00 24 E6 01 6E 11,Normal
7.1991607,260,8,05 16 0A 30 03 BE 5D 09,Normal
7.19940095,361,8,02 00 00 00 02 01 C5 02,Normal
7.1996451,394,8,00 40 08 00 FF 9B 11 F8,Normal
7.1998131999999995,164,4,00 08 04 DF,Normal
7.2000437,329,8,84 BC 80 8C 31 29 00 10,Normal
7.2002859,490,8,00 00 08 21 00 70 3C 57,Normal
7.200523700000001,38D,8,00 00 09 00 88 7F FE 8A,Normal
7.200758099999999,420,8,10 1E 80 C8 FC 4F 6A 00,Normal
7.200992025,387,8,10 2B F5 B9 00 EC 03 00,Normal
7.201228375,421,8,FE 07 00 FF E3 7F 00 61,Normal
7.201474475,389,8,00 00 00 30 00 00 C1 00,Normal
7.201708875,251,8,05 04 A3 1D 00 04 08 80,Normal
7.201911099999999,2B0,6,FA FF 00 07 13 95,Normal
7.204669275,220,8,DE E3 7E 00 00 FF 0F 44,Normal
7.204907575,153,8,20 80 10 FF 00 FF 60 0E,Normal
7.205151725,391,8,00 00 00 00 00 00 01 1E,Normal
7.205391975,130,8,EC 7F 00 7F 00 00 02 A1,Normal
7.205626375,140,8,C8 7F 00 76 20 00 02 96,Normal
7.205792525,4F1,4,00 00 60 61,Normal
7.206750375,356,8,00 00 00 80 11 00 00 00,Normal
7.20696675,366,7,16 54 0A 16 14 00 01,Normal
7.2072109,367,8,00 00 00 00 00 00 21 0A,Normal
7.207455525,368,8,00 00 00 00 00 52 0A 40,Normal
7.207693825,340,8,04 00 00 24 F6 01 76 11,Normal
7.207874125,453,5,00 5E 6C 00 79,Normal
7.208108025,470,8,15 41 05 04 54 50 54 61,Normal
7.209070275,260,8,05 16 0A 30 03 BE 5D 18,Normal
7.20955865,164,4,00 08 06 E5,Normal
7.209788675,329,8,84 BC 80 8C 31 29 00 10,Normal
7.211013175,386,8,00 80 00 00 00 40 00 80,Normal
7.211535700000001,381,8,80 20 40 00 00 53 FF 05,Normal
7.2117735,251,8,05 04 A4 16 00 04 08 80,Normal
7.211978175,2B0,6,FA FF 00 07 64 9F,Normal
7.21466615,47F,8,00 4F FF FA 00 78 00 74,Normal
7.21490445,153,8,20 80 10 FF 00 FF 70 1E,Normal
7.215140325,220,8,DE 03 7F 00 00 FD 0F 55,Normal
7.21538105,130,8,FC 7F E8 7E 00 00 03 92,Normal
7.21561545,140,8,DC 7F 00 76 20 00 03 5B,Normal
7.216475325,356,8,00 00 00 80 11 00 00 00,Normal
7.216691675,366,7,16 54 0A 16 14 00 01,Normal
7.216937775,367,8,00 00 00 00 00 00 1E 0A,Normal
7.217182425,368,8,00 00 00 00 00 54 0A 40,Normal
7.217434375,520,8,00 00 00 00 00 00 00 00,Normal
7.21768875,7F,8,00 00 00 00 00 00 00 00,Normal
7.21793145,340,8,04 00 00 24 06 01 FE 11,Normal
7.218167299999999,484,8,08 E6 D2 62 00 7E 49 4C,Normal
7.219257275,260,8,05 16 0A 30 03 BE 5D 27,Normal
7.219498,361,8,02 00 00 00 02 02 11 02,Normal
7.21966415,164,4,00 08 08 43,Normal
7.21990635,394,8,00 60 08 00 FF 9B 1F F8,Normal
7.220136375,329,8,84 BC 80 8C 31 29 00 10,Normal
7.22041855,38D,8,00 00 09 00 90 7F FE 9E,Normal
7.2206548999999995,420,8,20 1E 80 C8 FC 4F 6A 00,Normal
7.22089125,421,8,FE 07 00 FF E3 7F 00 52,Normal
7.2211270999999995,387,8,10 2B F5 B9 00 ED 04 00,Normal
7.22137125,389,8,00 00 00 30 00 00 B2 00,Normal
7.22160955,251,8,05 04 A5 7C 00 04 08 80,Normal
7.221809825,2B0,6,F9 FF 00 07 45 BB,Normal
7.222875900000001,593,6,00 00 FF FF FF FF,Normal
7.22466835,220,8,DE E3 7E 00 00 F5 0F 6A,Normal
7.224906175,153,8,20 80 10 FF 00 FF 80 2E,Normal
7.225150325,391,8,00 00 00 00 00 00 02 39,Normal
7.2253929999999995,130,8,0C 80 D4 7E 00 00 04 8C,Normal
7.22562935,140,8,C4 7F 00 77 20 00 04 FE,Normal
7.225795025,4F1,4,20 00 60 71,Normal
7.22675725,356,8,00 00 00 80 09 00 00 00,Normal
7.226973625,366,7,16 54 0A 16 14 00 01,Normal
7.227219725,367,8,00 00 00 00 00 00 19 0A,Normal
7.227458500000001,340,8,04 00 00 24 16 01 E6 11,Normal
7.22770265,368,8,00 00 00 00 00 54 0A 40,Normal
7.227939,470,8,15 41 01 04 50 50 54 65,Normal
7.2281188,453,5,00 5E 6C 00 69,Normal
7.2282913,485,4,02 00 00 00,Normal
7.229321775,260,8,05 16 0A 30 03 BE 5D 36,Normal
7.229565925,164,4,00 08 0A 79,Normal
7.230000200000001,329,8,84 BC 80 8C 31 29 00 10,Normal
7.23102825,386,8,00 C0 00 00 00 40 00 80,Normal
7.231534675,381,8,80 20 40 00 00 54 06 05,Normal
7.231771025,251,8,05 04 A6 C2 00 04 08 80,Normal
7.23197325,2B0,6,F9 FF 00 07 76 D6,Normal
7.23287505,48A,8,00 00 E1 41 02 03 20 44,Normal
7.233625225,58B,8,11 00 00 00 00 00 00 00,Normal
7.234651325,47F,8,00 50 FF FA 00 78 00 A5,Normal
7.234891575,153,8,20 80 10 FF 00 FF 90 3E,Normal
7.235127925,220,8,DB 43 7F 00 00 FD 0F 70,Normal
7.235370125,130,8,04 80 EC 7E 00 00 05 1B,Normal
7.235604525,140,8,C8 7F 00 77 20 00 05 58,Normal
7.23650485,356,8,00 00 00 80 09 00 00 00,Normal
7.236720725,366,7,16 54 0A 16 16 00 01,Normal
7.23696535,367,8,00 00 00 00 00 00 18 0A,Normal
7.2372095000000005,368,8,00 00 00 00 00 54 0A 40,Normal
7.237381500000001,436,4,00 00 00 00,Normal
7.23761835,340,8,04 00 00 24 26 01 CE 11,Normal
7.23786055,42D,8,00 00 00 00 00 D0 07 FA,Normal
7.2381085999999994,53E,8,00 00 00 00 08 84 00 00,Normal
7.239066925,260,8,05 16 0A 30 03 BE 5D 09,Normal
7.2393652,361,8,02 00 00 00 02 03 5D 02,Normal
7.2396152,454,8,0D 00 00 00 00 00 00 00,Normal
7.239845699999999,329,8,84 BC 80 8C 31 29 00 10,Normal
7.240013799999999,164,4,00 08 0C 37,Normal
7.240256,394,8,00 80 08 00 FF 9B 1D F8,Normal
7.24049185,38D,8,00 00 09 00 98 7F FE 92,Normal
7.2407282,420,8,30 1E 80 C8 FC 4F 6A 00,Normal
7.240962125,387,8,10 2B F5 B9 00 EE 05 00,Normal
7.241202375,421,8,FE 07 00 FF E3 7F 00 43,Normal
7.241444575,389,8,00 00 00 30 00 00 A3 00,Normal
7.241680925,251,8,05 04 A7 A8 00 04 08 80,Normal
7.24188315,2B0,6,F9 FF 00 07 67 06,Normal
7.242135575,4F4,8,00 00 00 00 00 00 00 00,Normal
7.242377775,492,8,40 FE 0F 00 00 00 00 C4,Normal
7.244675775,220,8,D9 E3 7E 00 00 05 10 86,Normal
7.244914075,153,8,20 80 10 FF 00 FF A0 4E,Normal
7.245158225,391,8,00 00 00 00 00 00 03 24,Normal
7.245404325,130,8,00 80 08 7F 00 00 06 00,Normal
7.245640675,140,8,F0 7F 00 76 20 00 06 E6,Normal
7.245806825,4F1,4,20 00 60 81,Normal
7.2459793,507,4,00 00 00 01,Normal
7.24703515,356,8,00 00 00 80 09 00 00 00,Normal
7.2472515,366,7,16 54 0A 16 16 00 01,Normal
7.2474898,340,8,04 00 00 24 36 01 D6 11,Normal
7.2477358999999995,367,8,00 00 00 00 00 00 16 0A,Normal
7.24798055,368,8,00 00 00 00 00 54 0A 40,Normal
7.24821445,470,8,15 01 04 04 54 50 54 69,Normal
7.24839475,453,5,00 5E 6C 00 99,Normal
7.248635,57F,8,69 00 00 01 00 EF 00 02,Normal
7.248883525,568,8,00 00 00 8F 80 00 00 00,Normal
7.2492598,260,8,05 16 0A 30 03 BE 5D 18,Normal
7.249629725,490,8,00 00 08 21 00 80 3C B5,Normal
7.249798299999999,164,4,00 08 0E 0D,Normal
7.250028325,329,8,84 BC 80 8C 31 29 00 10,Normal
7.251108525,386,8,00 00 00 40 00 40 00 80,Normal
7.251538900000001,381,8,80 20 40 00 00 55 4A 05,Normal
7.251774775,251,8,06 04 A8 33 00 04 08 80,Normal
7.251977,2B0,6,FA FF 00 07 A8 36,Normal
7.254653275,47F,8,00 51 FF FA 00 78 00 E3,Normal
7.254893525,153,8,20 80 10 FF 00 FF B0 5E,Normal
7.255129875,220,8,DC E3 7E 00 00 01 10 97,Normal
7.255374025,130,8,00 80 18 7F 00 00 07 F3,Normal
7.255610375,140,8,D0 7F 00 77 20 00 07 09,Normal
7.256404925,356,8,00 00 00 80 09 00 00 00,Normal
7.25662275,366,7,16 56 0A 16 16 00 01,Normal
7.256869325,367,8,00 00 00 00 00 00 16 0A,Normal
7.257113475,368,8,00 00 00 00 00 54 0A 40,Normal
7.257436125,340,8,04 00 00 24 46 01 9E 11,Normal
7.259023825,260,8,05 16 0A 30 03 BE 5D 27,Normal
7.2593684000000005,361,8,02 00 00 00 02 04 A4 02,Normal
7.259628625,394,8,00 A0 08 00 FF 9B 1B F8,Normal
7.259798675,164,4,00 08 10 66,Normal
7.260031125,329,8,D6 BC 80 8C 31 29 00 10,Normal
7.260419099999999,38D,8,00 00 09 00 A0 7F FE B6,Normal
